Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
2/10/2025 11:50;26.1;19.4;19.4;;15;;20;44;75;4.9;2.7;130;1,014.80;0;1.5;0;956;6.6
2/10/2025 12:00;26.1;19.4;19.4;;14.4;;20;44;74;4.5;2.7;162;1,014.60;0;2.1;0;879;6.6
2/10/2025 12:10;26.1;19.5;18.9;;15;;20;44;75;4.9;3.1;177;1,014.60;0;2.1;0;84;6.5
2/10/2025 12:20;26.1;19.6;18.9;;14.4;;20;44;73;4.5;2.7;183;1,014.40;0;2.1;0;83;6.4
2/10/2025 12:30;26.1;19.4;18.9;;14.4;;20;44;74;4.9;3.1;185;1,014.30;0;2.1;0;127;6.3
2/10/2025 12:40;26.1;19.4;18.9;;14.4;;19.4;44;74;4.5;3.1;154;1,014.10;0;2.1;0;768;6.1
2/10/2025 12:50;26.1;19.4;19.4;;15;;20;44;75;4.5;2.7;132;1,014.10;0;2.1;0;891;5.9
2/10/2025 13:00;26.1;19.7;19.4;;15;;20;44;75;4.9;3.1;178;1,013.90;0;2.4;0;881;5.7
2/10/2025 13:10;26.1;19.7;19.4;;15;;20;44;75;4.5;2.7;158;1,013.70;0;2.4;0;865;5.5
2/10/2025 13:20;26.1;19.7;20;;15;;20;44;75;4.5;2.7;129;1,013.50;0;2.4;0;851;5.3
2/10/2025 13:30;26.1;19.6;19.4;;15.6;;20;44;76;4.9;3.1;172;1,013.40;0;2.4;0;828;5
2/10/2025 13:40;26.1;19.6;19.4;;15.6;;20;44;76;4.5;3.1;175;1,013.30;0;2.4;0;809;4.7
2/10/2025 13:50;26.1;19.6;18.9;;15.6;;20;44;76;4.9;2.2;134;1,013.30;0;2.4;0;777;4.4
2/10/2025 14:00;26.2;19.6;19.4;;15.6;;20;44;76;4.5;2.7;154;1,013.20;0;2.9;0;703;4.1
2/10/2025 14:10;26.1;19.5;19.4;;15.6;;20;44;77;4;2.7;171;1,013.20;0;2.9;0;631;3.8
2/10/2025 14:20;26.1;19.4;19.4;;15.6;;20;44;77;4.5;2.7;172;1,013.30;0;2.9;0;571;3.5
2/10/2025 14:30;26.1;19.6;19.4;;15.6;;20;44;77;4;2.2;149;1,013.30;0;2.9;0;527;3.2
2/10/2025 14:40;26.2;19.3;19.4;;15.6;;20;44;78;4;2.7;180;1,013.30;0;2.9;0;497;2.9
2/10/2025 14:50;26.1;19.4;18.9;;15.6;;20;44;77;4.5;2.2;148;1,013.30;0;2.9;0;478;2.6
2/10/2025 15:00;26.2;19.3;19.4;;15;;20;44;77;4.5;2.7;146;1,013.20;0;3.2;0;473;2.3
2/10/2025 15:10;26.2;19.4;19.4;;15;;20;45;77;3.6;2.2;182;1,013.20;0;3.2;0;462;2.1
2/10/2025 15:20;26.2;19.4;19.4;;15.6;;20;45;78;4.9;2.2;79;1,013.30;0;3.2;0;448;1.8
2/10/2025 15:30;26.2;19.3;19.4;;15;;20;45;77;4.5;2.2;172;1,013.40;0;3.2;0;374;1.6
2/10/2025 15:40;26.2;19.2;19.4;;15;;19.4;45;78;3.6;2.2;116;1,013.60;0;3.2;0;343;1.4
2/10/2025 15:50;26.2;19.1;18.9;;15;;19.4;45;77;3.1;1.8;160;1,013.70;0;3.2;0;345;1.2
2/10/2025 16:00;26.2;19.1;18.9;;15;;19.4;45;77;3.6;1.8;143;1,013.90;0;3.5;0;329;1
2/10/2025 16:10;26.2;19.1;18.9;;15;;19.4;45;77;3.1;1.8;189;1,013.90;0;3.5;0;299;0.8
2/10/2025 16:20;26.2;18.9;18.9;;15;;19.4;45;77;3.6;2.2;113;1,014.10;0;3.5;0;260;0.6
2/10/2025 16:30;26.2;18.9;18.9;;15;;19.4;45;78;3.1;1.8;127;1,014.30;0;3.5;0;218;0.5
2/10/2025 16:40;26.2;18.9;18.9;;15;;19.4;45;78;3.6;1.8;191;1,014.40;0;3.5;0;206;0
2/10/2025 16:50;26.2;18.7;18.9;;15;;18.9;45;78;3.1;1.8;162;1,014.70;0;3.5;0;81;0
2/10/2025 17:00;26.2;18.6;18.3;;15;;18.9;45;79;3.1;1.3;117;1,014.90;0;3.6;0;53;0
2/10/2025 17:10;26.2;18.5;18.3;;15;;18.9;45;79;2.7;1.3;154;1,015.10;0;3.6;0;30;0
2/10/2025 17:20;26.2;18.4;18.3;;14.4;;18.9;45;79;2.7;1.3;147;1,015.20;0;3.6;0;18;0
2/10/2025 17:30;26.2;18.3;18.3;;14.4;;18.3;45;79;2.7;1.3;163;1,015.40;0;3.6;0;7;0
2/10/2025 17:40;26.2;18.3;18.3;;14.4;;18.3;45;79;2.7;1.3;128;1,015.60;0;3.6;0;0;0
2/10/2025 17:50;26.2;18.3;18.3;;15;;18.3;45;80;2.2;1.3;166;1,015.60;0;3.6;0;0;0
2/10/2025 18:00;26.2;18.2;18.3;;15;;18.3;45;80;2.7;1.3;147;1,015.80;0;3.7;0;0;0
2/10/2025 18:10;26.2;18.2;18.3;;15;;18.3;45;80;2.2;1.3;164;1,015.90;0;3.7;0;0;0
2/10/2025 18:20;26.2;18.1;18.3;;14.4;;18.3;45;80;2.7;1.3;136;1,016;0;3.7;0;0;0
2/10/2025 18:30;26.2;18.1;18.3;;14.4;;18.3;45;79;2.7;1.8;119;1,016.10;0;3.7;0;0;0
2/10/2025 18:40;26.2;18.2;18.3;;14.4;;18.3;45;80;2.7;1.3;120;1,016.20;0;3.7;0;0;0
2/10/2025 18:50;26.2;18.2;18.3;;14.4;;18.3;45;80;2.2;1.3;156;1,016.40;0;3.7;0;0;0
2/10/2025 19:00;26.2;18.2;18.3;;14.4;;18.3;45;80;2.7;1.3;149;1,016.50;0;3.7;0;0;0
2/10/2025 19:10;26.2;18.1;18.3;;14.4;;18.3;45;80;3.1;1.3;175;1,016.50;0;3.7;0;0;0
2/10/2025 19:20;26.2;18.2;18.3;;14.4;;18.3;45;80;2.2;1.3;173;1,016.60;0;3.7;0;0;0
2/10/2025 19:30;26.2;18.2;18.3;;15;;18.3;45;80;2.2;1.3;163;1,016.70;0;3.7;0;0;0
2/10/2025 19:40;26.2;18.2;18.3;;14.4;;18.3;45;80;2.2;1.3;124;1,016.70;0;3.7;0;0;0
2/10/2025 19:50;26.2;18.1;18.3;;14.4;;18.3;45;80;2.7;1.3;152;1,016.70;0;3.7;0;0;0
2/10/2025 20:00;26.2;18.1;18.3;;14.4;;18.3;45;80;2.2;1.3;149;1,016.80;0;3.7;0;0;0
2/10/2025 20:10;26.2;18;17.8;;14.4;;18.3;45;80;2.2;1.3;149;1,016.80;0;3.7;0;0;0
2/10/2025 20:20;26.2;18.1;18.3;;14.4;;18.3;45;80;2.7;1.3;169;1,016.80;0;3.7;0;0;0
2/10/2025 20:30;26.2;18.1;18.3;;14.4;;18.3;45;80;2.7;1.3;160;1,016.80;0;3.7;0;0;0
2/10/2025 20:40;26.2;18.1;18.3;;14.4;;18.3;45;80;2.2;1.3;156;1,017.10;0;3.7;0;0;0
2/10/2025 20:50;26.2;18;17.8;;14.4;;18.3;45;80;2.7;1.3;359;1,017.10;0;3.7;0;0;0
2/10/2025 21:00;26.2;17.9;17.8;;14.4;;17.8;45;80;2.2;1.3;149;1,017.10;0;3.7;0;0;0
2/10/2025 21:10;26.2;17.9;17.8;;14.4;;17.8;45;80;2.7;1.3;134;1,017.10;0;3.7;0;0;0
2/10/2025 21:20;26.2;17.9;17.8;;14.4;;17.8;45;80;2.2;1.3;139;1,017.10;0;3.7;0;0;0
2/10/2025 21:30;26.2;17.9;17.8;;14.4;;17.8;45;81;2.7;1.3;359;1,017.10;0;3.7;0;0;0
2/10/2025 21:40;26.2;17.8;17.8;;14.4;;17.8;45;81;1.3;0.9;359;1,017.10;0;3.7;0;0;0
2/10/2025 21:50;26.2;17.8;17.8;;14.4;;17.8;45;81;2.2;0.4;151;1,017;0;3.7;0;0;0
2/10/2025 22:00;26.2;17.7;17.8;;14.4;;17.8;45;81;2.2;0.9;119;1,016.90;0;3.8;0;0;0
2/10/2025 22:10;26.2;17.8;17.8;;14.4;;17.8;45;81;1.8;0.9;143;1,016.80;0;3.8;0;0;0
2/10/2025 22:20;26.2;17.7;17.8;;14.4;;17.8;45;81;2.2;0.9;135;1,016.80;0;3.8;0;0;0
2/10/2025 22:30;26.2;17.7;17.8;;14.4;;17.8;45;81;2.7;1.3;127;1,016.70;0;3.8;0;0;0
2/10/2025 22:40;26.2;17.7;17.8;;14.4;;17.8;45;81;2.2;1.3;359;1,016.70;0;3.8;0;0;0
2/10/2025 22:50;26.2;17.6;17.8;;14.4;;17.8;45;81;2.2;0.9;147;1,016.60;0;3.8;0;0;0
2/10/2025 23:00;26.2;17.6;17.8;;14.4;;17.8;45;82;2.2;1.3;135;1,016.60;0;3.8;0;0;0
2/10/2025 23:10;26.2;17.7;17.8;;14.4;;17.8;45;81;2.2;0.9;156;1,016.40;0;3.8;0;0;0
2/10/2025 23:20;26.2;17.6;17.8;;14.4;;17.8;45;82;2.2;0.9;155;1,016.40;0;3.8;0;0;0
2/10/2025 23:30;26.2;17.6;17.8;;14.4;;17.8;45;82;1.3;0.9;154;1,016.20;0;3.8;0;0;0
2/10/2025 23:40;26.2;17.6;17.8;;14.4;;17.8;45;82;0.9;0.4;154;1,016.20;0;3.8;0;0;0
2/10/2025 23:50;26.2;17.6;17.8;;14.4;;17.8;45;82;1.8;0.4;156;1,016.10;0;3.8;0;0;0
3/10/2025 00:00;26.2;17.5;17.8;;14.4;;17.8;45;82;0.9;0.4;149;1,016.10;0;0;0;0;0
3/10/2025 00:10;26.2;17.5;17.8;;14.4;;17.8;45;82;0.9;0.4;154;1,016.10;0;0;0;0;0
3/10/2025 00:20;26.2;17.6;17.8;;14.4;;17.8;45;82;0.9;0.4;178;1,016;0;0;0;0;0
3/10/2025 00:30;26.2;17.5;17.8;;14.4;;17.8;45;82;0.9;0.4;174;1,015.80;0;0;0;0;0
3/10/2025 00:40;26.2;17.5;17.8;;14.4;;17.8;45;82;0.9;0.4;179;1,015.80;0;0;0;0;0
3/10/2025 00:50;26.2;17.5;17.8;;14.4;;17.8;45;82;0.9;0;185;1,015.80;0;0;0;0;0
3/10/2025 01:00;26.2;17.4;17.2;;14.4;;17.8;45;82;0.9;0;359;1,015.60;0;0;0;0;0
3/10/2025 01:10;26.2;17.4;17.2;;14.4;;17.8;45;83;0.9;0;359;1,015.60;0;0;0;0;0
3/10/2025 01:20;26.2;17.4;17.2;;14.4;;17.2;45;83;0.9;0.4;185;1,015.50;0;0;0;0;0
3/10/2025 01:30;26.2;17.4;17.2;;14.4;;17.2;45;82;0.9;0.4;359;1,015.50;0;0;0;0;0
3/10/2025 01:40;26.2;17.3;17.2;;14.4;;17.2;45;82;2.2;0.4;119;1,015.40;0;0;0;0;0
3/10/2025 01:50;26.2;17.3;17.2;;14.4;;17.2;45;82;0.9;0.4;137;1,015.20;0;0;0;0;0
3/10/2025 02:00;26.2;17.4;17.2;;14.4;;17.2;45;82;2.2;0.4;197;1,015.10;0;0.1;0;0;0
3/10/2025 02:10;26.2;17.2;17.2;;13.9;;17.2;45;82;2.7;1.3;112;1,014.90;0;0.1;0;0;0
3/10/2025 02:20;26.2;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;156;1,015;0;0.1;0;0;0
3/10/2025 02:30;26.2;17.1;17.2;;14.4;;17.2;45;83;0.9;0;158;1,015;0;0.1;0;0;0
3/10/2025 02:40;26.2;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;132;1,014.90;0;0.1;0;0;0
3/10/2025 02:50;26.2;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;131;1,014.90;0;0.1;0;0;0
3/10/2025 03:00;26.2;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;193;1,014.90;0;0.1;0;0;0
3/10/2025 03:10;26.2;17.2;17.2;;14.4;;17.2;45;83;0.9;0.4;191;1,014.80;0;0.1;0;0;0
3/10/2025 03:20;26.2;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;359;1,014.90;0;0.1;0;0;0
3/10/2025 03:30;26.2;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;167;1,014.90;0;0.1;0;0;0
3/10/2025 03:40;26.2;17.1;17.2;;14.4;;17.2;45;83;1.8;0.4;165;1,014.90;0;0.1;0;0;0
3/10/2025 03:50;26.2;16.9;17.2;;13.9;;17.2;45;83;0.9;0.4;165;1,015.10;0;0.1;0;0;0
3/10/2025 04:00;26.2;16.9;17.2;;13.9;;17.2;45;83;0.9;0.4;164;1,015.20;0;0.1;0;0;0
3/10/2025 04:10;26.2;16.9;17.2;;13.9;;17.2;44;83;1.8;0.4;141;1,015.20;0;0.1;0;0;0
3/10/2025 04:20;26.2;16.9;17.2;;13.9;;17.2;45;83;1.3;0.9;359;1,015.10;0;0.1;0;0;0
3/10/2025 04:30;26.2;16.9;16.7;;13.9;;17.2;45;83;2.2;0.9;133;1,015.20;0;0.1;0;0;0
3/10/2025 04:40;26.2;16.9;17.2;;13.9;;17.2;45;83;1.3;0.4;359;1,015.20;0;0.1;0;0;0
3/10/2025 04:50;26.2;16.9;16.7;;13.9;;17.2;44;83;1.8;0.4;115;1,015.30;0;0.1;0;0;0
3/10/2025 05:00;26.2;16.9;17.2;;13.9;;17.2;44;83;1.8;0.4;169;1,015.50;0;0.1;0;0;0
3/10/2025 05:10;26.2;16.8;16.7;;13.9;;16.7;44;83;2.2;0.4;125;1,015.50;0;0.1;0;0;0
3/10/2025 05:20;26.2;16.7;16.7;;13.9;;16.7;44;84;1.8;0.9;126;1,015.50;0;0.1;0;0;0
3/10/2025 05:30;26.2;16.4;16.7;;13.3;;16.7;44;83;2.2;1.3;130;1,015.60;0;0.1;0;0;0
3/10/2025 05:40;26.2;16.8;16.7;;13.3;;16.7;44;81;2.7;1.8;154;1,015.70;0;0.1;0;11;0
3/10/2025 05:50;26.2;17.1;17.2;;13.3;;17.2;44;80;2.7;0.9;111;1,015.70;0;0.1;0;23;0
3/10/2025 06:00;26.1;17.2;17.2;;13.3;;17.2;44;79;2.7;1.8;66;1,015.80;0;0.2;0;44;0
3/10/2025 06:10;26.1;17.3;17.2;;13.3;;17.2;44;78;2.7;1.3;143;1,016;0;0.2;0;60;0
3/10/2025 06:20;26.2;17.4;17.2;;13.3;;17.2;44;77;3.1;1.3;130;1,016.10;0;0.2;0;67;0
3/10/2025 06:30;26.2;17.7;17.8;;13.3;;17.8;44;76;3.1;1.8;129;1,016.10;0;0.2;0;100;0
3/10/2025 06:40;26.1;17.9;17.8;;13.9;;17.8;44;76;3.1;2.2;153;1,016.20;0;0.2;0;207;0
3/10/2025 06:50;26.1;18.3;18.3;;13.9;;18.3;44;76;2.7;1.3;168;1,016.30;0;0.2;0;239;0.5
3/10/2025 07:00;26.2;18.5;18.3;;14.4;;18.9;44;76;2.7;1.3;168;1,016.30;0;0.3;0;274;0.7
3/10/2025 07:10;26.2;18.7;18.9;;14.4;;18.9;44;76;3.1;1.8;124;1,016.20;0;0.3;0;302;0.8
3/10/2025 07:20;26.2;18.9;18.9;;14.4;;19.4;44;76;3.1;1.8;149;1,016.40;0;0.3;0;343;1
3/10/2025 07:30;26.2;18.9;18.9;;14.4;;19.4;44;76;3.1;2.2;161;1,016.50;0;0.3;0;401;1.2
3/10/2025 07:40;26.2;19.1;18.9;;14.4;;19.4;44;75;3.6;2.2;183;1,016.70;0;0.3;0;436;1.4
3/10/2025 07:50;26.2;19.3;19.4;;14.4;;19.4;44;74;2.7;1.8;176;1,016.80;0;0.3;0;476;1.6
3/10/2025 08:00;26.1;19.4;19.4;;14.4;;19.4;44;73;3.1;2.2;130;1,016.90;0;0.5;0;522;1.8
3/10/2025 08:10;26.2;19.4;19.4;;14.4;;20;44;73;3.1;1.8;175;1,017;0;0.5;0;548;2.1
3/10/2025 08:20;26.2;19.6;19.4;;14.4;;20;44;72;3.1;1.8;112;1,017.10;0;0.5;0;580;2.3
3/10/2025 08:30;26.2;19.8;20;;14.4;;20;44;71;3.6;1.8;119;1,017;0;0.5;0;617;2.6
3/10/2025 08:40;26.2;19.8;20;;14.4;;20;44;72;3.1;1.8;194;1,017.20;0;0.5;0;652;2.8
3/10/2025 08:50;26.2;20.1;20;;14.4;;20.6;44;71;3.1;1.8;136;1,017.20;0;0.5;0;684;3.1
3/10/2025 09:00;26.2;20.1;20;;14.4;;20.6;44;71;3.6;1.8;199;1,017.30;0;0.9;0;708;3.4
3/10/2025 09:10;26.2;20.2;20;;15;;20.6;44;71;3.1;1.8;191;1,017.30;0;0.9;0;744;3.7
3/10/2025 09:20;26.2;19.8;20;;14.4;;20;44;72;3.6;2.2;184;1,017.30;0;0.9;0;772;4
3/10/2025 09:30;26.3;19.7;20;;14.4;;20;44;72;3.6;2.2;193;1,017.30;0;0.9;0;800;4.2
3/10/2025 09:40;26.3;19.6;19.4;;14.4;;20;44;72;3.6;2.2;165;1,017.30;0;0.9;0;817;4.5
3/10/2025 09:50;26.3;19.7;20;;14.4;;20;44;71;3.6;1.8;177;1,017.20;0;0.9;0;846;4.8
3/10/2025 10:00;26.3;20;20;;14.4;;20.6;44;71;3.6;1.8;152;1,017.40;0;1.3;0;863;4.7
3/10/2025 10:10;26.3;20.4;20.6;;15;;20.6;43;70;3.1;1.8;130;1,017.40;0;1.3;0;886;2.8
3/10/2025 10:20;26.3;20.7;20.6;;14.4;;20.6;44;68;3.6;1.8;113;1,017.30;0;1.3;0;907;2.5
3/10/2025 10:30;26.3;20.5;20.6;;14.4;;20.6;43;69;3.6;1.8;153;1,017.30;0;1.3;0;918;2.6
3/10/2025 10:40;26.3;20.4;20.6;;15;;20.6;43;70;3.1;1.8;169;1,017.10;0;1.3;0;932;2.6
3/10/2025 10:50;26.3;20.4;20.6;;15;;20.6;44;70;3.6;1.8;203;1,017.10;0;1.3;0;939;2.7
3/10/2025 11:00;26.3;20.1;20;;14.4;;20.6;43;71;3.6;1.8;177;1,016.90;0;1.9;0;947;2.7
3/10/2025 11:10;26.3;20.2;20;;15;;20.6;44;71;3.6;1.8;153;1,016.80;0;1.9;0;954;2.8
3/10/2025 11:20;26.3;20.2;20;;15;;20.6;44;72;3.6;1.8;222;1,016.70;0;1.9;0;953;6.3
3/10/2025 11:30;26.3;20.2;20;;15;;20.6;44;71;3.6;2.2;150;1,016.60;0;1.9;0;953;6.5
3/10/2025 11:40;26.3;20.4;20.6;;15;;20.6;44;72;3.1;2.2;204;1,016.60;0;1.9;0;949;6.5
3/10/2025 11:50;26.4;21.2;21.1;;15.6;;21.1;44;70;3.1;1.8;149;1,016.40;0;1.9;0;949;6.5
3/10/2025 12:00;26.3;20.7;20.6;;15;;21.1;44;70;4;2.2;150;1,016.40;0;2.5;0;853;6.5
3/10/2025 12:10;26.4;21.1;21.1;;15.6;;21.1;44;70;3.1;1.8;183;1,016.20;0;2.5;0;114;6.4
3/10/2025 12:20;26.4;21.3;21.1;;15;;21.1;44;68;3.6;1.8;205;1,016.30;0;2.5;0;114;6.3
3/10/2025 12:30;26.3;20.7;20.6;;15.6;;21.1;44;71;3.6;1.8;184;1,016.30;0;2.5;0;327;6.2
3/10/2025 12:40;26.3;20.8;21.1;;15;;21.1;44;70;4;1.3;166;1,016.10;0;2.5;0;884;6.1
3/10/2025 12:50;26.3;21.1;21.1;;15.6;;21.1;44;71;3.1;1.8;108;1,016;0;2.5;0;889;5.9
3/10/2025 13:00;26.3;20.7;20.6;;15.6;;21.1;44;71;3.6;1.8;199;1,016;0;2.8;0;874;5.7
3/10/2025 13:10;26.3;20.8;21.1;;15.6;;21.1;44;71;3.6;1.8;269;1,016;0;2.8;0;856;5.5
3/10/2025 13:20;26.3;21.1;20.6;;15.6;;21.1;44;71;3.6;1.3;190;1,016;0;2.8;0;838;5.2
3/10/2025 13:30;26.3;20.8;20.6;;15.6;;21.1;44;71;3.6;2.2;262;1,016;0;2.8;0;814;4.9
3/10/2025 13:40;26.3;20.7;20.6;;15.6;;21.1;44;72;3.6;1.8;151;1,015.90;0;2.8;0;791;4.7
3/10/2025 13:50;26.3;20.8;20.6;;15.6;;21.1;44;72;3.6;1.8;237;1,015.90;0;2.8;0;756;4.4
3/10/2025 14:00;26.3;21.2;21.1;;15.6;;21.1;44;70;3.6;2.2;175;1,015.90;0;3.3;0;686;4
3/10/2025 14:10;26.3;20.7;20.6;;15.6;;21.1;44;72;4;2.2;142;1,015.90;0;3.3;0;598;3.7
3/10/2025 14:20;26.3;20.8;21.1;;15.6;;21.1;44;71;3.6;2.2;162;1,015.80;0;3.3;0;559;3.5
3/10/2025 14:30;26.4;20.7;20.6;;15.6;;21.1;44;71;4;2.2;170;1,016;0;3.3;0;520;3.2
3/10/2025 14:40;26.3;20.7;20.6;;15;;21.1;44;71;4;2.2;149;1,016;0;3.3;0;496;2.9
3/10/2025 14:50;26.3;20.7;20.6;;15.6;;21.1;44;71;3.6;2.2;208;1,016;0;3.3;0;489;2.6
3/10/2025 15:00;26.3;20.7;20.6;;15;;21.1;44;71;3.6;2.2;206;1,016.10;0;3.6;0;478;2.3
3/10/2025 15:10;26.4;20.6;20.6;;15;;20.6;44;70;3.6;2.2;178;1,016.10;0;3.6;0;459;2.1
3/10/2025 15:20;26.4;20.2;20;;15;;20.6;44;73;4;2.2;201;1,016.20;0;3.6;0;441;1.8
3/10/2025 15:30;26.4;20.5;20.6;;15.6;;20.6;44;73;3.6;1.8;172;1,016.30;0;3.6;0;392;1.6
3/10/2025 15:40;26.4;20.3;20.6;;15;;20.6;44;72;4;2.2;142;1,016.30;0;3.6;0;381;1.4
3/10/2025 15:50;26.4;20.1;20;;15.6;;20.6;44;74;3.6;2.2;218;1,016.30;0;3.6;0;394;1.2
3/10/2025 16:00;26.4;19.8;20;;15;;20;44;74;3.6;2.2;174;1,016.50;0;3.9;0;204;0.8
3/10/2025 16:10;26.4;19.6;19.4;;15;;20;44;75;3.6;2.2;202;1,016.60;0;3.9;0;155;0.5
3/10/2025 16:20;26.4;19.3;19.4;;15;;19.4;44;76;3.6;2.2;193;1,016.60;0;3.9;0;113;0
3/10/2025 16:30;26.4;19.1;18.9;;15;;19.4;44;77;3.1;1.8;210;1,016.70;0;3.9;0;74;0
3/10/2025 16:40;26.4;19.3;19.4;;15;;19.4;44;77;3.1;1.8;179;1,016.80;0;3.9;0;62;0
3/10/2025 16:50;26.4;19.1;18.9;;15;;19.4;44;76;3.6;2.2;200;1,016.80;0;3.9;0;54;0
3/10/2025 17:00;26.4;19;18.9;;15;;19.4;44;77;3.6;2.2;156;1,016.90;0;4;0;39;0
3/10/2025 17:10;26.4;18.9;18.9;;15;;19.4;44;77;3.1;1.8;141;1,017;0;4;0;25;0
3/10/2025 17:20;26.4;18.9;18.9;;15;;19.4;44;78;3.1;1.8;145;1,017.20;0;4;0;14;0
3/10/2025 17:30;26.4;18.7;18.9;;15;;18.9;44;78;3.1;1.8;161;1,017.10;0;4;0;9;0
3/10/2025 17:40;26.4;18.6;18.9;;14.4;;18.9;44;78;3.1;1.8;151;1,017.10;0;4;0;0;0
3/10/2025 17:50;26.4;18.6;18.9;;14.4;;18.9;44;78;3.1;1.8;144;1,017.10;0;4;0;0;0
3/10/2025 18:00;26.4;18.6;18.9;;14.4;;18.9;44;78;3.1;1.8;160;1,017.20;0;4;0;0;0
3/10/2025 18:10;26.4;18.6;18.9;;14.4;;18.9;44;78;2.7;1.3;162;1,017.30;0;4;0;0;0
3/10/2025 18:20;26.4;18.5;18.3;;15;;18.9;44;79;2.7;1.8;166;1,017.40;0;4;0;0;0
3/10/2025 18:30;26.4;18.6;18.3;;15;;18.9;44;79;2.7;1.3;180;1,017.40;0;4;0;0;0
3/10/2025 18:40;26.4;18.6;18.3;;15;;18.9;44;79;3.1;1.8;146;1,017.60;0;4;0;0;0
3/10/2025 18:50;26.4;18.6;18.9;;15;;18.9;44;79;3.1;1.8;147;1,017.80;0;4;0;0;0
3/10/2025 19:00;26.4;18.5;18.3;;15;;18.9;44;79;3.6;1.8;128;1,017.80;0;4;0;0;0
3/10/2025 19:10;26.4;18.4;18.3;;15;;18.9;44;79;2.7;1.8;116;1,017.90;0;4;0;0;0
3/10/2025 19:20;26.4;18.4;18.3;;15;;18.9;44;80;3.6;2.2;129;1,017.90;0;4;0;0;0
3/10/2025 19:30;26.4;18.3;18.3;;15;;18.3;44;80;3.6;2.2;141;1,018;0;4;0;0;0
3/10/2025 19:40;26.4;18.1;18.3;;14.4;;18.3;44;80;3.6;2.7;137;1,018;0;4;0;0;0
3/10/2025 19:50;26.4;18.2;18.3;;15;;18.3;44;80;2.7;1.8;156;1,018.20;0;4;0;0;0
3/10/2025 20:00;26.4;18.2;18.3;;15;;18.3;44;80;3.1;1.8;137;1,018.20;0;4.1;0;0;0
3/10/2025 20:10;26.4;18.3;18.3;;15;;18.3;44;80;3.6;2.2;139;1,018.30;0;4.1;0;0;0
3/10/2025 20:20;26.4;18.2;18.3;;15;;18.3;44;80;2.7;1.8;134;1,018.40;0;4.1;0;0;0
3/10/2025 20:30;26.4;18.2;18.3;;15;;18.3;44;80;3.1;1.8;137;1,018.50;0;4.1;0;0;0
3/10/2025 20:40;26.4;18.2;18.3;;15;;18.3;44;80;3.6;2.2;151;1,018.60;0;4.1;0;0;0
3/10/2025 20:50;26.4;18.2;18.3;;15;;18.3;44;80;3.6;2.2;149;1,018.70;0;4.1;0;0;0
3/10/2025 21:00;26.4;18.2;18.3;;15;;18.3;44;80;3.1;1.8;359;1,018.70;0;4.1;0;0;0
3/10/2025 21:10;26.4;18.1;18.3;;14.4;;18.3;44;80;3.6;1.8;141;1,018.80;0;4.1;0;0;0
3/10/2025 21:20;26.4;18.2;18.3;;14.4;;18.3;44;80;4;2.2;126;1,018.80;0;4.1;0;0;0
3/10/2025 21:30;26.4;18.1;18.3;;14.4;;18.3;44;80;3.1;1.8;126;1,018.80;0;4.1;0;0;0
3/10/2025 21:40;26.4;18.2;18.3;;14.4;;18.3;44;79;3.6;1.8;117;1,018.70;0;4.1;0;0;0
3/10/2025 21:50;26.4;18.1;17.8;;14.4;;18.3;44;79;4;2.2;131;1,018.90;0;4.1;0;0;0
3/10/2025 22:00;26.4;18.2;18.3;;14.4;;18.3;44;79;3.6;2.2;127;1,018.90;0;4.1;0;0;0
3/10/2025 22:10;26.4;18.3;18.3;;14.4;;18.3;44;79;3.1;2.2;156;1,018.90;0;4.1;0;0;0
3/10/2025 22:20;26.4;18.2;18.3;;14.4;;18.3;44;79;3.1;1.8;125;1,018.90;0;4.1;0;0;0
3/10/2025 22:30;26.4;18.2;18.3;;14.4;;18.3;44;79;3.6;1.8;134;1,018.90;0;4.1;0;0;0
3/10/2025 22:40;26.4;18.1;18.3;;14.4;;18.3;44;79;3.6;2.2;120;1,018.90;0;4.1;0;0;0
3/10/2025 22:50;26.4;18.1;18.3;;14.4;;18.3;44;79;3.1;1.8;135;1,018.80;0;4.1;0;0;0
3/10/2025 23:00;26.4;18.1;18.3;;14.4;;18.3;44;79;3.6;2.2;119;1,018.70;0;4.1;0;0;0
3/10/2025 23:10;26.4;18.1;18.3;;14.4;;18.3;44;79;3.1;1.8;139;1,018.70;0;4.1;0;0;0
3/10/2025 23:20;26.4;18.1;18.3;;14.4;;18.3;44;79;3.1;1.8;145;1,018.50;0;4.1;0;0;0
3/10/2025 23:30;26.4;18;17.8;;14.4;;18.3;44;79;3.1;1.8;135;1,018.50;0;4.1;0;0;0
3/10/2025 23:40;26.4;18.1;18.3;;14.4;;18.3;44;79;3.1;1.8;118;1,018.40;0;4.1;0;0;0
