Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
2/05/2025 12:00;28.3;21.3;20.6;;17.2;;21.7;46;76;5.8;4;4;1,014.70;0;1.4;0;705;4.5
2/05/2025 12:10;28.3;21.4;21.1;;17.2;;21.7;46;76;7.2;4.5;4;1,014.50;0;1.4;0;719;5
2/05/2025 12:20;28.3;21.7;20.6;;17.2;;22.2;46;76;6.7;4;4;1,014.50;0;1.4;0;710;5.1
2/05/2025 12:30;28.2;21.8;20.6;;17.2;;22.2;47;76;5.4;3.6;4;1,014.30;0;1.4;0;714;5
2/05/2025 12:40;28.3;21.7;21.7;;17.2;;22.2;47;76;6.7;4;4;1,014.20;0;1.4;0;717;5
2/05/2025 12:50;28.3;22;21.1;;17.8;;22.2;47;76;5.4;3.6;4;1,014.10;0;1.4;0;715;4.9
2/05/2025 13:00;28.3;21.9;21.1;;17.8;;22.2;47;76;6.3;3.6;4;1,013.80;0;1.9;0;717;4.7
2/05/2025 13:10;28.2;21.9;21.7;;17.8;;22.2;46;76;6.3;4;4;1,013.70;0;1.9;0;642;4.5
2/05/2025 13:20;28.2;21.9;21.1;;17.2;;22.2;46;75;8;4.5;4;1,013.50;0;1.9;0;575;3.9
2/05/2025 13:30;28.2;22.2;21.1;;17.2;;22.8;46;73;5.8;4.5;4;1,013.20;0;1.9;0;729;4.1
2/05/2025 13:40;28.2;22.3;21.1;;16.7;;22.8;46;71;6.3;4.5;4;1,013.10;0;1.9;0;434;3.7
2/05/2025 13:50;28.2;22.6;21.7;;16.7;;22.8;45;70;6.7;4;4;1,012.90;0;1.9;0;635;3.7
2/05/2025 14:00;28.2;22.7;21.7;;16.7;;23.3;45;70;6.3;4;4;1,013;0;2.3;0;628;3.5
2/05/2025 14:10;28.2;22.3;21.1;;17.2;;22.8;45;72;6.3;4;4;1,012.90;0;2.3;0;601;3.2
2/05/2025 14:20;28.3;21.7;21.1;;16.7;;22.2;46;74;6.7;4.5;4;1,012.80;0;2.3;0;564;2.8
2/05/2025 14:30;28.3;21.9;20.6;;17.2;;22.2;46;75;5.8;4;4;1,012.80;0;2.3;0;533;2.5
2/05/2025 14:40;28.3;21.7;20.6;;17.2;;22.2;46;75;5.4;3.6;4;1,012.90;0;2.3;0;376;2.1
2/05/2025 14:50;28.3;21.3;20;;17.2;;21.7;46;76;5.8;4;4;1,012.90;0;2.3;0;278;1.6
2/05/2025 15:00;28.3;21.1;20.6;;16.7;;21.7;46;77;5.4;4;4;1,012.80;0;2.6;0;232;1.3
2/05/2025 15:10;28.3;20.9;20;;17.2;;21.7;46;78;4.9;3.6;4;1,012.90;0;2.6;0;267;1.3
2/05/2025 15:20;28.3;21.1;20;;17.2;;21.7;46;79;5.8;3.6;8;1,012.90;0;2.6;0;381;1.3
2/05/2025 15:30;28.2;21.1;20.6;;17.2;;21.7;46;78;5.8;3.6;4;1,013;0;2.6;0;339;1.1
2/05/2025 15:40;28.2;21.1;20.6;;17.2;;21.7;46;78;5.8;3.6;4;1,012.90;0;2.6;0;213;0.8
2/05/2025 15:50;28.3;21.1;20.6;;17.2;;21.7;46;78;6.7;4;4;1,012.90;0;2.6;0;309;0.8
2/05/2025 16:00;28.3;21.1;20.6;;17.2;;21.7;47;78;6.3;4;4;1,012.90;0;2.9;0;246;0.7
2/05/2025 16:10;28.3;21.2;20;;17.2;;21.7;47;77;5.4;3.6;4;1,013.20;0;2.9;0;213;0.5
2/05/2025 16:20;28.3;21.1;20;;16.7;;21.7;47;77;6.3;4;4;1,013.10;0;2.9;0;97;0
2/05/2025 16:30;28.4;20.9;20.6;;16.7;;21.1;47;77;5.4;3.6;4;1,013.20;0;2.9;0;67;0
2/05/2025 16:40;28.3;20.8;20.6;;16.7;;21.1;47;78;5.8;4;4;1,013.40;0;2.9;0;47;0
2/05/2025 16:50;28.3;20.8;20;;16.7;;21.1;47;78;5.4;3.6;4;1,013.40;0;2.9;0;33;0
2/05/2025 17:00;28.2;20.7;20;;16.7;;21.1;46;78;5.4;4;4;1,013.50;0;3;0;26;0
2/05/2025 17:10;28.2;20.7;19.4;;16.7;;21.1;46;78;5.8;4;4;1,013.70;0;3;0;33;0
2/05/2025 17:20;28.2;20.7;20.6;;16.7;;21.1;46;78;4.9;3.6;4;1,013.70;0;3;0;18;0
2/05/2025 17:30;28.2;20.7;20;;16.7;;21.1;46;78;4.5;3.1;4;1,013.70;0;3;0;5;0
2/05/2025 17:40;28.2;20.7;20.6;;16.7;;21.1;46;78;4.9;3.1;4;1,013.90;0;3;0;0;0
2/05/2025 17:50;28.2;20.7;20;;16.7;;21.1;46;78;4.5;2.7;4;1,014.10;0;3;0;0;0
2/05/2025 18:00;28.2;20.7;20;;17.2;;21.1;46;79;4.5;2.7;4;1,014;0;3;0;0;0
2/05/2025 18:10;28.2;20.7;20.6;;16.7;;21.1;46;79;5.4;3.1;4;1,014.10;0;3;0;0;0
2/05/2025 18:20;28.1;20.7;20.6;;16.7;;21.1;46;79;4;2.7;4;1,014.20;0;3;0;0;0
2/05/2025 18:30;28.1;20.7;20;;16.7;;21.1;46;79;4.5;2.7;4;1,014.20;0;3;0;0;0
2/05/2025 18:40;28.1;20.7;20.6;;16.7;;21.1;45;79;4.5;3.1;4;1,014.30;0;3;0;0;0
2/05/2025 18:50;28.1;20.7;20.6;;17.2;;21.1;45;79;4.9;3.1;4;1,014.60;0;3;0;0;0
2/05/2025 19:00;28.1;20.7;20;;17.2;;21.1;45;79;4.5;3.1;4;1,014.70;0;3.1;0;0;0
2/05/2025 19:10;28.1;20.7;20.6;;17.2;;21.1;45;79;4.5;2.2;4;1,014.80;0;3.1;0;0;0
2/05/2025 19:20;28.1;20.7;20.6;;17.2;;21.1;45;79;4;2.2;4;1,014.80;0;3.1;0;0;0
2/05/2025 19:30;28.1;20.7;20;;16.7;;21.1;45;79;4;2.7;4;1,014.90;0;3.1;0;0;0
2/05/2025 19:40;28.1;20.6;20;;16.7;;21.1;45;79;4;2.7;4;1,015.10;0;3.1;0;0;0
2/05/2025 19:50;28.1;20.6;20;;17.2;;21.1;45;80;3.6;2.7;4;1,015.20;0;3.1;0;0;0
2/05/2025 20:00;28.1;20.6;20.6;;17.2;;21.1;45;80;4;2.7;4;1,015.30;0;3.1;0;0;0
2/05/2025 20:10;28.1;20.6;20.6;;17.2;;21.1;45;80;4.5;2.2;4;1,015.30;0;3.1;0;0;0
2/05/2025 20:20;28.1;20.5;20;;17.2;;21.1;45;80;3.6;2.7;4;1,015.40;0;3.1;0;0;0
2/05/2025 20:30;28.1;20.4;20.6;;16.7;;21.1;45;80;4;2.2;4;1,015.40;0;3.1;0;0;0
2/05/2025 20:40;28.1;20.4;20.6;;16.7;;21.1;45;79;3.6;1.8;4;1,015.40;0;3.1;0;0;0
2/05/2025 20:50;28.1;20.4;20.6;;16.7;;21.1;45;79;3.1;2.2;4;1,015.50;0;3.1;0;0;0
2/05/2025 21:00;28.1;20.3;20.6;;16.7;;20.6;45;79;3.1;2.2;4;1,015.40;0;3.1;0;0;0
2/05/2025 21:10;28.1;20.3;20.6;;16.7;;21.1;45;79;3.1;1.8;4;1,015.50;0;3.1;0;0;0
2/05/2025 21:20;28.1;20.3;20.6;;16.7;;20.6;45;79;3.1;1.8;4;1,015.50;0;3.1;0;0;0
2/05/2025 21:30;28.1;20.3;20;;16.7;;20.6;45;79;3.6;2.7;4;1,015.50;0;3.1;0;0;0
2/05/2025 21:40;28.1;20.3;20.6;;16.7;;21.1;45;79;3.1;2.2;4;1,015.40;0;3.1;0;0;0
2/05/2025 21:50;28.1;20.4;20.6;;16.7;;21.1;45;79;3.6;2.2;4;1,015.40;0;3.1;0;0;0
2/05/2025 22:00;28.1;20.4;20.6;;16.7;;21.1;45;79;3.1;1.8;4;1,015.50;0;3.2;0;0;0
2/05/2025 22:10;28.1;20.3;20.6;;16.7;;21.1;45;79;2.7;1.8;4;1,015.50;0;3.2;0;0;0
2/05/2025 22:20;28;20.3;20.6;;16.7;;20.6;45;79;4;2.7;4;1,015.60;0;3.2;0;0;0
2/05/2025 22:30;28.1;20.3;20.6;;16.7;;21.1;45;79;3.6;2.2;4;1,015.50;0;3.2;0;0;0
2/05/2025 22:40;28.1;20.3;20.6;;16.7;;21.1;45;79;4;1.8;4;1,015.50;0;3.2;0;0;0
2/05/2025 22:50;28.1;20.2;20;;16.7;;20.6;45;79;2.7;2.2;8;1,015.50;0;3.2;0;0;0
2/05/2025 23:00;28.1;20.1;20;;16.1;;20.6;45;79;3.1;2.2;4;1,015.30;0;3.2;0;0;0
2/05/2025 23:10;28.1;20.1;20;;16.1;;20.6;45;79;3.1;2.2;4;1,015.30;0;3.2;0;0;0
2/05/2025 23:20;28;20.1;20;;16.1;;20.6;45;79;2.7;1.8;4;1,015.40;0;3.2;0;0;0
2/05/2025 23:30;28;20.1;20;;16.1;;20.6;45;79;2.7;1.8;4;1,015.30;0;3.2;0;0;0
2/05/2025 23:40;28.1;19.9;20;;16.7;;20.6;45;80;2.2;1.3;4;1,015.30;0;3.2;0;0;0
2/05/2025 23:50;28;20;20;;16.7;;20.6;45;80;2.7;1.8;4;1,015.20;0;3.2;0;0;0
3/05/2025 00:00;28;19.9;20;;16.7;;20.6;45;80;2.2;0.9;4;1,015.10;0;0;0;0;0
3/05/2025 00:10;28;19.9;20;;16.1;;20.6;45;80;2.2;0.9;4;1,015;0;0;0;0;0
3/05/2025 00:20;28;19.9;20;;16.7;;20.6;45;80;2.7;1.3;4;1,014.80;0;0;0;0;0
3/05/2025 00:30;28;19.9;20;;16.1;;20.6;45;80;1.3;0.9;4;1,014.80;0;0;0;0;0
3/05/2025 00:40;28;19.9;20;;16.1;;20.6;45;80;2.2;0.4;4;1,014.80;0;0;0;0;0
3/05/2025 00:50;28;19.7;19.4;;16.1;;20;45;80;0.9;0;4;1,014.70;0;0;0;0;0
3/05/2025 01:00;28;19.5;19.4;;16.1;;20;45;80;2.2;0.9;4;1,014.60;0;0;0;0;0
3/05/2025 01:10;28;19.4;19.4;;16.1;;20;45;80;1.8;0.4;4;1,014.30;0;0;0;0;0
3/05/2025 01:20;27.9;19.4;19.4;;16.1;;20;45;81;1.3;0.4;8;1,014.20;0;0;0;0;0
3/05/2025 01:30;27.9;19.4;19.4;;16.1;;20;45;81;1.8;0.9;8;1,014;0;0;0;0;0
3/05/2025 01:40;27.9;19.4;19.4;;16.1;;20;45;81;1.8;0.9;8;1,013.90;0;0;0;0;0
3/05/2025 01:50;28;19.5;19.4;;16.1;;20;45;82;2.2;1.3;4;1,013.80;0;0;0;0;0
3/05/2025 02:00;27.9;19.6;19.4;;16.7;;20;45;82;2.7;1.8;4;1,013.70;0;0.1;0;0;0
3/05/2025 02:10;27.9;19.4;19.4;;16.1;;20;45;81;2.2;0.9;4;1,013.60;0;0.1;0;0;0
3/05/2025 02:20;27.9;19.3;19.4;;16.1;;20;45;82;1.3;0.9;4;1,013.60;0;0.1;0;0;0
3/05/2025 02:30;27.9;19.3;19.4;;16.1;;20;45;82;2.2;0.9;8;1,013.70;0;0.1;0;0;0
3/05/2025 02:40;27.9;19.3;19.4;;16.1;;20;45;82;2.2;0.9;4;1,013.40;0;0.1;0;0;0
3/05/2025 02:50;27.9;19.3;19.4;;16.1;;20;45;82;2.2;1.8;4;1,013.40;0;0.1;0;0;0
3/05/2025 03:00;27.9;19.4;19.4;;16.1;;20;45;82;3.1;1.8;8;1,013.40;0;0.1;0;0;0
3/05/2025 03:10;27.9;19.5;19.4;;16.1;;20;45;82;3.1;1.8;4;1,013.30;0;0.1;0;0;0
3/05/2025 03:20;27.9;19.6;19.4;;16.1;;20;45;81;3.1;1.8;4;1,013.20;0;0.1;0;0;0
3/05/2025 03:30;27.9;19.6;19.4;;16.1;;20;45;81;2.7;1.8;4;1,013.10;0;0.1;0;0;0
3/05/2025 03:40;27.9;19.5;19.4;;16.1;;20;45;81;3.1;1.8;4;1,013.10;0;0.1;0;0;0
3/05/2025 03:50;27.9;19.4;19.4;;16.1;;20;45;81;2.7;1.8;4;1,013.10;0;0.1;0;0;0
3/05/2025 04:00;27.9;19.4;19.4;;16.1;;20;45;81;3.6;2.7;4;1,013;0;0.1;0;0;0
3/05/2025 04:10;27.9;19.3;19.4;;16.1;;20;45;81;2.7;1.3;4;1,013.10;0;0.1;0;0;0
3/05/2025 04:20;27.9;19.3;19.4;;16.1;;20;45;81;3.1;2.2;8;1,013.20;0;0.1;0;0;0
3/05/2025 04:30;27.9;19.3;19.4;;16.1;;20;45;82;4.5;3.1;4;1,013.10;0;0.1;0;0;0
3/05/2025 04:40;27.9;19.3;18.9;;16.1;;20;45;82;4;3.1;4;1,013.20;0;0.1;0;0;0
3/05/2025 04:50;27.8;19.4;19.4;;16.1;;20;45;82;4.5;3.6;4;1,013.10;0;0.1;0;0;0
3/05/2025 05:00;27.9;19.4;19.4;;16.1;;20;45;82;4;3.1;4;1,013.20;0;0.1;0;0;0
3/05/2025 05:10;27.8;19.4;19.4;;16.1;;20;45;82;4;2.7;4;1,013.20;0;0.1;0;0;0
3/05/2025 05:20;27.8;19.3;18.9;;16.7;;20;45;83;3.6;2.2;4;1,013;0;0.1;0;0;0
3/05/2025 05:30;27.8;19.2;19.4;;16.1;;20;45;83;3.6;2.2;4;1,013.20;0;0.1;0;0;0
3/05/2025 05:40;27.8;19.1;18.9;;16.1;;19.4;45;83;3.6;2.2;4;1,013.20;0;0.1;0;0;0
3/05/2025 05:50;27.8;18.9;18.9;;16.1;;19.4;45;83;3.6;2.7;4;1,013.20;0;0.1;0;0;0
3/05/2025 06:00;27.8;18.9;18.9;;16.1;;19.4;45;83;3.1;1.8;4;1,013.50;0;0.2;0;0;0
3/05/2025 06:10;27.8;18.9;18.9;;16.1;;19.4;45;83;2.7;1.3;4;1,013.50;0;0.2;0;11;0
3/05/2025 06:20;27.8;18.9;18.9;;16.1;;19.4;45;83;2.2;1.3;4;1,013.40;0;0.2;0;32;0
3/05/2025 06:30;27.8;18.9;18.9;;16.1;;19.4;45;82;2.2;1.8;4;1,013.60;0;0.2;0;40;0
3/05/2025 06:40;27.8;19.1;18.9;;16.1;;19.4;45;82;2.2;1.3;4;1,013.60;0;0.2;0;46;0
3/05/2025 06:50;27.8;19.1;18.9;;16.1;;19.4;45;82;2.7;0.9;4;1,013.70;0;0.2;0;44;0
3/05/2025 07:00;27.8;19.1;18.9;;16.1;;19.4;45;82;3.6;2.2;4;1,013.80;0;0.2;0;47;0
3/05/2025 07:10;27.8;19.1;18.9;;16.1;;20;45;82;3.6;2.2;4;1,013.90;0;0.2;0;63;0
3/05/2025 07:20;27.8;19.3;19.4;;16.1;;20;45;83;2.7;1.3;4;1,013.90;0;0.2;0;86;0
3/05/2025 07:30;27.8;19.3;19.4;;16.7;;20;45;83;4;2.2;4;1,014;0;0.2;0;197;0.6
3/05/2025 07:40;27.8;19.4;19.4;;16.7;;20;45;83;3.6;2.7;4;1,014;0;0.2;0;163;0.7
3/05/2025 07:50;27.8;19.7;19.4;;16.7;;20.6;45;82;3.1;2.2;8;1,014.10;0;0.2;0;165;0.8
3/05/2025 08:00;27.8;20;20;;16.7;;20.6;45;82;2.7;1.8;8;1,014.20;0;0.3;0;301;1.2
3/05/2025 08:10;27.8;20.3;20.6;;17.2;;21.1;45;81;3.1;2.2;4;1,014.30;0;0.3;0;345;1.4
3/05/2025 08:20;27.8;20.5;20.6;;17.2;;21.1;45;80;3.6;2.2;4;1,014.50;0;0.3;0;350;1.6
3/05/2025 08:30;27.9;20.5;20.6;;16.7;;21.1;45;79;4;2.7;4;1,014.50;0;0.3;0;378;1.9
3/05/2025 08:40;27.9;20.7;20.6;;16.7;;21.1;45;78;3.6;2.7;4;1,014.40;0;0.3;0;244;1.7
3/05/2025 08:50;27.9;20.5;20.6;;16.7;;21.1;45;79;3.6;2.2;4;1,014.60;0;0.3;0;336;2.1
3/05/2025 09:00;27.9;20.6;20.6;;16.7;;21.1;45;78;4;2.2;4;1,014.70;0;0.5;0;308;2.1
3/05/2025 09:10;27.9;20.6;20.6;;16.7;;21.1;45;77;3.6;2.7;4;1,014.90;0;0.5;0;418;2.5
3/05/2025 09:20;27.9;20.8;21.1;;16.7;;21.1;45;77;4.5;3.1;8;1,014.90;0;0.5;0;584;3.8
3/05/2025 09:30;27.9;21.2;20;;16.7;;21.7;45;76;4.5;3.1;4;1,014.80;0;0.5;0;404;3.5
3/05/2025 09:40;28;21.3;20.6;;17.2;;21.7;44;78;4.5;3.1;4;1,014.90;0;0.5;0;338;4.3
3/05/2025 09:50;28;21.3;20.6;;17.2;;21.7;44;77;4.5;3.1;4;1,014.80;0;0.5;0;248;3.4
3/05/2025 10:00;28;21.3;21.1;;17.2;;21.7;44;77;4.5;3.1;4;1,014.70;0;0.8;0;211;3
3/05/2025 10:10;28;21;20;;16.7;;21.7;44;77;4.5;2.7;4;1,014.70;0;0.8;0;213;4.7
3/05/2025 10:20;28;21.1;21.1;;16.7;;21.7;44;77;4.9;3.1;4;1,014.60;0;0.8;0;162;4.5
3/05/2025 10:30;28.1;21.2;21.1;;16.7;;21.7;44;76;4.5;3.1;4;1,014.70;0;0.8;0;246;4.3
3/05/2025 10:40;28.1;21.2;21.1;;17.2;;21.7;44;77;4.5;2.7;4;1,014.60;0;0.8;0;306;3.1
3/05/2025 10:50;28.1;21.2;20.6;;17.2;;21.7;44;77;4.9;2.7;4;1,014.60;0;0.8;0;334;3.6
3/05/2025 11:00;28.1;21.4;21.1;;17.2;;21.7;44;76;4;2.7;8;1,014.40;0;1;0;461;4
3/05/2025 11:10;28.1;21.4;21.7;;17.2;;21.7;44;76;4;2.7;4;1,014.40;0;1;0;429;4.3
3/05/2025 11:20;28.1;21.6;21.1;;17.2;;22.2;44;77;4;2.7;8;1,014.10;0;1;0;480;4.5
3/05/2025 11:30;28.1;21.6;21.1;;17.2;;22.2;44;77;4.5;2.7;4;1,014;0;1;0;784;3
3/05/2025 11:40;28.1;21.5;21.7;;17.8;;22.2;44;78;4.9;2.7;4;1,014;0;1;0;721;2.8
3/05/2025 11:50;28.1;21.3;21.1;;17.2;;21.7;45;78;6.7;3.6;4;1,013.80;0;1;0;717;3.7
3/05/2025 12:00;28.2;21.4;21.7;;17.2;;21.7;45;78;4.9;3.1;4;1,013.70;0;1.4;0;707;4.6
3/05/2025 12:10;28.2;21.7;21.1;;17.8;;22.2;45;77;4;2.7;4;1,013.80;0;1.4;0;731;5.1
3/05/2025 12:20;28.2;21.7;21.1;;17.2;;22.2;45;75;4.5;3.1;8;1,013.60;0;1.4;0;715;5.1
3/05/2025 12:30;28.2;21.9;21.1;;16.7;;22.2;45;73;4.5;3.1;4;1,013.60;0;1.4;0;752;4.7
3/05/2025 12:40;28.2;21.7;21.7;;16.7;;22.2;45;72;5.4;3.6;4;1,013.60;0;1.4;0;645;4.8
3/05/2025 12:50;28.2;21.8;21.7;;16.7;;22.2;44;73;5.4;3.1;4;1,013.50;0;1.4;0;754;4.1
3/05/2025 13:00;28.2;21.8;21.7;;16.7;;22.2;44;73;5.8;3.1;4;1,013.40;0;1.8;0;497;5.1
3/05/2025 13:10;28.2;21.7;21.1;;16.7;;22.2;44;74;5.4;3.6;4;1,013.10;0;1.8;0;700;4.4
3/05/2025 13:20;28.2;21.9;22.2;;16.7;;22.2;44;73;5.4;3.1;4;1,013.10;0;1.8;0;661;4.1
3/05/2025 13:30;28.2;21.8;21.1;;16.7;;22.2;44;72;4.9;3.1;4;1,013;0;1.8;0;459;2.8
3/05/2025 13:40;28.2;21.7;21.1;;16.7;;22.2;44;72;5.8;3.1;4;1,013.20;0;1.8;0;645;3.5
3/05/2025 13:50;28.2;21.5;21.1;;16.7;;21.7;44;73;4.9;3.1;4;1,013;0;1.8;0;626;3.5
3/05/2025 14:00;28.2;21.7;20.6;;16.7;;22.2;44;73;4.9;3.1;4;1,012.90;0;2.2;0;436;3.1
3/05/2025 14:10;28.2;21.3;20;;16.7;;21.7;44;74;4.9;3.6;4;1,012.90;0;2.2;0;443;2.9
3/05/2025 14:20;28.2;21.3;20.6;;16.7;;21.7;44;74;6.3;3.6;4;1,012.80;0;2.2;0;482;2.6
3/05/2025 14:30;28.2;21.3;20.6;;16.7;;21.7;44;74;4.9;3.1;4;1,012.80;0;2.2;0;202;1.6
3/05/2025 14:40;28.2;21.1;20.6;;16.7;;21.7;44;75;5.8;3.6;8;1,012.80;0;2.2;0;478;2.2
3/05/2025 14:50;28.2;21.1;20;;16.7;;21.1;44;75;5.8;3.6;4;1,012.60;0;2.2;0;420;1.9
3/05/2025 15:00;28.2;20.9;20.6;;16.1;;21.1;44;75;5.8;3.6;4;1,012.60;0;2.5;0;417;1.7
3/05/2025 15:10;28.2;21.1;20.6;;16.7;;21.7;44;76;4.5;3.1;4;1,012.60;0;2.5;0;380;1.5
3/05/2025 15:20;28.2;21.3;20.6;;16.7;;21.7;44;75;4.9;3.1;4;1,012.50;0;2.5;0;362;1.2
3/05/2025 15:30;28.2;21.3;20.6;;16.7;;21.7;44;75;4.5;3.1;4;1,012.50;0;2.5;0;322;1.1
3/05/2025 15:40;28.3;21.3;20;;16.7;;21.7;44;75;4.5;3.1;8;1,012.60;0;2.5;0;294;0.9
3/05/2025 15:50;28.2;21.1;21.1;;16.7;;21.7;44;76;5.4;3.1;4;1,012.60;0;2.5;0;258;0.7
3/05/2025 16:00;28.2;20.9;20;;16.7;;21.1;44;76;4.5;3.1;4;1,012.70;0;2.7;0;232;0.6
3/05/2025 16:10;28.2;21.1;21.1;;16.7;;21.7;44;76;4.5;2.7;4;1,012.70;0;2.7;0;207;0.5
3/05/2025 16:20;28.2;21;20.6;;16.7;;21.1;44;76;4.5;3.1;4;1,012.70;0;2.7;0;158;0
3/05/2025 16:30;28.2;21;20;;16.7;;21.1;44;76;4.5;2.7;4;1,012.80;0;2.7;0;139;0
3/05/2025 16:40;28.2;20.8;21.1;;16.7;;21.1;44;76;4.5;2.7;4;1,012.90;0;2.7;0;97;0
3/05/2025 16:50;28.2;20.7;20;;16.1;;21.1;44;76;4.5;3.1;4;1,013;0;2.7;0;67;0
3/05/2025 17:00;28.2;20.7;20;;16.7;;21.1;44;77;4.9;3.1;4;1,013.10;0;2.9;0;47;0
3/05/2025 17:10;28.2;20.8;20;;16.7;;21.1;44;77;4.5;3.1;4;1,013.20;0;2.9;0;25;0
3/05/2025 17:20;28.2;20.7;20.6;;16.7;;21.1;44;77;4.9;3.1;4;1,013.20;0;2.9;0;12;0
3/05/2025 17:30;28.2;20.6;19.4;;16.7;;21.1;44;77;4.9;3.1;4;1,013.30;0;2.9;0;0;0
3/05/2025 17:40;28.2;20.5;20.6;;16.1;;21.1;44;77;4.9;3.1;4;1,013.30;0;2.9;0;0;0
3/05/2025 17:50;28.2;20.4;20;;16.7;;21.1;44;78;4.5;3.1;4;1,013.30;0;2.9;0;0;0
3/05/2025 18:00;28.2;20.4;20.6;;16.7;;21.1;44;78;4;2.7;4;1,013.40;0;2.9;0;0;0
3/05/2025 18:10;28.2;20.3;20;;16.7;;20.6;44;78;4;2.2;4;1,013.50;0;2.9;0;0;0
3/05/2025 18:20;28.2;20.4;20.6;;16.7;;21.1;44;78;4.5;2.7;4;1,013.60;0;2.9;0;0;0
3/05/2025 18:30;28.2;20.3;20;;16.7;;20.6;44;79;3.6;2.7;4;1,013.70;0;2.9;0;0;0
3/05/2025 18:40;28.2;20.1;20;;16.1;;20.6;44;79;4.5;2.7;4;1,013.90;0;2.9;0;0;0
3/05/2025 18:50;28.2;20.1;20;;16.1;;20.6;44;79;4;2.2;4;1,014;0;2.9;0;0;0
3/05/2025 19:00;28.2;20.1;18.9;;16.1;;20.6;44;79;4.9;3.1;8;1,014.20;0;3;0;0;0
3/05/2025 19:10;28.2;20.2;19.4;;16.7;;20.6;44;79;4.9;3.6;4;1,014.30;0;3;0;0;0
3/05/2025 19:20;28.2;20.2;19.4;;16.7;;20.6;44;79;4.5;3.6;4;1,014.50;0;3;0;0;0
3/05/2025 19:30;28.2;20.3;20.6;;16.7;;21.1;44;80;4.9;3.6;4;1,014.90;0;3;0;0;0
3/05/2025 19:40;28.2;20.3;20.6;;16.7;;21.1;44;80;4;2.7;4;1,015.20;0;3;0;0;0
3/05/2025 19:50;28.2;20.3;20.6;;16.7;;21.1;44;80;4;2.7;4;1,015.30;0;3;0;0;0
3/05/2025 20:00;28.2;20.3;20.6;;16.7;;21.1;44;80;3.6;2.7;8;1,015.40;0;3;0;0;0
3/05/2025 20:10;28.2;20.4;20.6;;16.7;;21.1;44;80;4;2.7;8;1,015.50;0;3;0;0;0
3/05/2025 20:20;28.2;20.4;20.6;;17.2;;21.1;44;81;3.1;2.2;4;1,015.50;0;3;0;0;0
3/05/2025 20:30;28.2;20.4;20;;17.2;;21.1;44;81;3.1;2.2;8;1,015.60;0;3;0;0;0
3/05/2025 20:40;28.2;20.4;20.6;;17.2;;21.1;44;81;3.6;2.7;4;1,015.60;0;3;0;0;0
3/05/2025 20:50;;;;;;;;;;;;;;;;;;
3/05/2025 21:00;28.2;20.3;20.6;;17.2;;21.1;44;82;2.7;1.8;4;1,015.60;0;3;0;0;0
3/05/2025 21:10;28.1;20.3;20.6;;17.2;;21.1;44;82;3.1;1.3;4;1,015.70;0;3;0;0;0
3/05/2025 21:20;28.1;20.2;20;;17.2;;21.1;44;82;2.7;1.8;4;1,015.80;0;3;0;0;0
3/05/2025 21:30;28.1;20.1;20;;17.2;;20.6;44;83;2.2;1.3;4;1,015.80;0;3;0;0;0
3/05/2025 21:40;28.2;20.1;20;;17.2;;20.6;45;83;2.7;1.3;4;1,015.80;0;3;0;0;0
3/05/2025 21:50;28.1;20.1;20;;17.2;;20.6;45;83;2.2;1.3;4;1,015.80;0;3;0;0;0
3/05/2025 22:00;28.2;19.9;20;;17.2;;20.6;45;83;1.3;0.9;4;1,015.70;0;3.1;0;0;0
3/05/2025 22:10;28.2;19.8;20;;16.7;;20.6;45;83;2.2;1.3;4;1,015.70;0;3.1;0;0;0
3/05/2025 22:20;28.1;19.7;20;;17.2;;20.6;45;84;3.1;2.2;4;1,015.70;0;3.1;0;0;0
3/05/2025 22:30;28.2;19.7;20;;17.2;;20.6;45;84;3.1;1.8;4;1,015.70;0;3.1;0;0;0
3/05/2025 22:40;28.2;19.8;20;;16.7;;20.6;45;83;3.6;1.8;4;1,015.60;0;3.1;0;0;0
3/05/2025 22:50;28.2;19.8;20;;16.7;;20.6;45;83;3.6;2.2;4;1,015.60;0;3.1;0;0;0
3/05/2025 23:00;28.2;19.8;20;;16.7;;20.6;45;83;2.7;1.8;4;1,015.70;0;3.1;0;0;0
3/05/2025 23:10;28.2;19.8;20;;16.7;;20.6;45;83;3.1;2.2;4;1,015.70;0;3.1;0;0;0
3/05/2025 23:20;28.1;19.9;20;;16.7;;20.6;45;82;2.7;1.8;4;1,015.70;0;3.1;0;0;0
3/05/2025 23:30;28.1;19.8;20;;16.7;;20.6;45;82;1.8;0.9;4;1,015.70;0;3.1;0;0;0
3/05/2025 23:40;28.1;19.6;19.4;;16.7;;20;45;82;1.8;0.4;4;1,015.60;0;3.1;0;0;0
3/05/2025 23:50;28.1;19.4;19.4;;16.1;;20;45;82;0.9;0.4;4;1,015.60;0;3.1;0;0;0
4/05/2025 00:00;28.1;19.5;19.4;;16.7;;20;45;83;1.3;0.4;4;1,015.50;0;0;0;0;0
4/05/2025 00:10;28.1;19.5;19.4;;16.7;;20;45;83;1.3;0.4;4;1,015.40;0;0;0;0;0
