datetime,velocidad,direccion,tsm,estacion
2021-11-12 11:00:00,2.0,239.0,,SNM Casma
2021-11-12 12:00:00,3.6,291.0,,SNM Casma
2021-11-12 13:00:00,4.6,262.0,,SNM Casma
2021-11-12 14:00:00,4.2,285.0,,SNM Casma
2021-11-12 15:00:00,3.4,289.0,,SNM Casma
2021-11-12 16:00:00,2.7,283.0,,SNM Casma
2021-11-12 17:00:00,3.0,258.0,,SNM Casma
2021-11-12 18:00:00,4.0,200.0,,SNM Casma
2021-11-12 19:00:00,2.0,227.0,,SNM Casma
2021-11-12 20:00:00,1.5,262.0,,SNM Casma
2021-11-12 21:00:00,0.7,281.0,,SNM Casma
2021-11-12 22:00:00,1.0,270.0,,SNM Casma
2021-11-12 23:00:00,0.1,266.0,,SNM Casma
2021-12-03 00:00:00,1.3,270.0,,SNM Casma
2021-12-03 01:00:00,0.4,288.0,,SNM Casma
2021-12-03 02:00:00,0.3,330.0,,SNM Casma
2021-12-03 03:00:00,0.0,333.0,,SNM Casma
2021-12-03 04:00:00,0.6,2.0,,SNM Casma
2021-12-03 05:00:00,0.0,45.0,,SNM Casma
2021-12-03 06:00:00,0.0,28.0,,SNM Casma
2021-12-03 07:00:00,0.0,325.0,,SNM Casma
2021-12-03 08:00:00,0.0,334.0,,SNM Casma
2021-12-03 09:00:00,0.3,260.0,,SNM Casma
2021-12-03 10:00:00,0.3,260.0,,SNM Casma
2021-12-03 11:00:00,2.6,257.0,,SNM Casma
2021-12-03 12:00:00,3.5,255.0,,SNM Casma
2021-12-03 13:00:00,3.3,265.0,,SNM Casma
2021-12-03 14:00:00,4.3,299.0,,SNM Casma
2021-12-03 15:00:00,4.1,216.0,,SNM Casma
2021-12-03 16:00:00,3.0,236.0,,SNM Casma
2021-12-03 17:00:00,5.5,206.0,,SNM Casma
2021-12-03 18:00:00,3.5,208.0,,SNM Casma
2021-12-03 19:00:00,3.5,208.0,,SNM Casma
2021-12-03 20:00:00,1.2,358.0,,SNM Casma
2021-12-03 21:00:00,0.1,343.0,,SNM Casma
2021-12-03 22:00:00,0.4,5.0,,SNM Casma
2021-12-03 23:00:00,0.0,279.0,,SNM Casma
2021-12-04 00:00:00,0.0,216.0,,SNM Casma
2021-12-04 01:00:00,0.0,217.0,,SNM Casma
2021-12-04 02:00:00,0.0,101.0,,SNM Casma
2021-12-04 03:00:00,0.0,101.0,,SNM Casma
2021-12-04 04:00:00,1.5,214.0,,SNM Casma
2021-12-04 05:00:00,0.0,243.0,,SNM Casma
2021-12-04 06:00:00,0.0,220.0,,SNM Casma
2021-12-04 07:00:00,0.0,64.0,,SNM Casma
2021-12-04 08:00:00,1.1,265.0,,SNM Casma
2021-12-04 09:00:00,1.2,245.0,,SNM Casma
2021-12-04 10:00:00,1.9,216.0,,SNM Casma
2021-12-04 11:00:00,2.8,249.0,,SNM Casma
2021-12-04 12:00:00,2.4,234.0,,SNM Casma
2021-12-04 13:00:00,3.4,267.0,,SNM Casma
2021-12-04 14:00:00,3.5,295.0,,SNM Casma
2021-12-04 15:00:00,3.1,275.0,,SNM Casma
2021-12-04 16:00:00,2.7,285.0,,SNM Casma
2021-12-04 17:00:00,3.0,229.0,,SNM Casma
2021-12-04 18:00:00,2.5,233.0,,SNM Casma
2021-12-04 19:00:00,2.5,233.0,,SNM Casma
2021-12-04 20:00:00,0.0,270.0,,SNM Casma
2021-12-04 21:00:00,0.2,252.0,,SNM Casma
2021-12-04 22:00:00,1.4,245.0,,SNM Casma
2021-12-04 23:00:00,1.3,228.0,,SNM Casma
2021-12-05 00:00:00,2.3,254.0,,SNM Casma
2021-12-05 01:00:00,1.3,290.0,,SNM Casma
2021-12-05 02:00:00,0.7,286.0,,SNM Casma
2021-12-05 03:00:00,0.1,309.0,,SNM Casma
2021-12-05 04:00:00,0.0,176.0,,SNM Casma
2021-12-05 05:00:00,0.0,149.0,,SNM Casma
2021-12-05 06:00:00,0.1,352.0,,SNM Casma
2021-12-05 07:00:00,0.1,270.0,,SNM Casma
2021-12-05 08:00:00,0.5,239.0,,SNM Casma
2021-12-05 09:00:00,0.6,223.0,,SNM Casma
2021-12-05 10:00:00,2.3,249.0,,SNM Casma
2021-12-05 11:00:00,2.2,235.0,,SNM Casma
2021-12-05 12:00:00,2.5,243.0,,SNM Casma
2021-12-05 13:00:00,2.8,258.0,,SNM Casma
2021-12-05 14:00:00,2.8,260.0,,SNM Casma
2021-12-05 15:00:00,1.9,289.0,,SNM Casma
2021-12-05 16:00:00,2.8,250.0,,SNM Casma
2021-12-05 17:00:00,2.7,263.0,,SNM Casma
2021-12-05 18:00:00,2.0,232.0,,SNM Casma
2021-12-05 19:00:00,1.9,222.0,,SNM Casma
2021-12-05 20:00:00,1.0,239.0,,SNM Casma
2021-12-05 21:00:00,0.6,241.0,,SNM Casma
2021-12-05 22:00:00,0.0,285.0,,SNM Casma
2021-12-05 23:00:00,0.0,202.0,,SNM Casma
2021-12-06 00:00:00,0.1,271.0,,SNM Casma
2021-12-06 00:00:00,0.1,271.0,,SNM Casma
2021-12-06 01:00:00,0.2,281.0,,SNM Casma
2021-12-06 01:00:00,0.2,281.0,,SNM Casma
2021-12-06 02:00:00,0.8,277.0,,SNM Casma
2021-12-06 02:00:00,0.8,277.0,,SNM Casma
2021-12-06 03:00:00,0.2,245.0,,SNM Casma
2021-12-06 03:00:00,0.2,245.0,,SNM Casma
2021-12-06 04:00:00,0.3,238.0,,SNM Casma
2021-12-06 04:00:00,0.3,238.0,,SNM Casma
2021-12-06 05:00:00,0.1,227.0,,SNM Casma
2021-12-06 05:00:00,0.1,227.0,,SNM Casma
2021-12-06 06:00:00,0.4,227.0,,SNM Casma
2021-12-06 06:00:00,0.4,227.0,,SNM Casma
2021-12-06 07:00:00,1.0,223.0,,SNM Casma
2021-12-06 07:00:00,1.0,223.0,,SNM Casma
2021-12-06 08:00:00,0.3,242.0,,SNM Casma
2021-12-06 08:00:00,0.3,242.0,,SNM Casma
2021-12-06 09:00:00,0.3,242.0,,SNM Casma
2021-12-06 09:00:00,0.3,242.0,,SNM Casma
2021-12-06 10:00:00,0.0,329.0,,SNM Casma
2021-12-06 10:00:00,0.0,329.0,,SNM Casma
2021-12-06 11:00:00,1.3,300.0,,SNM Casma
2021-12-06 11:00:00,1.3,300.0,,SNM Casma
2021-12-06 12:00:00,1.1,211.0,,SNM Casma
2021-12-06 12:00:00,1.1,211.0,,SNM Casma
2021-12-06 13:00:00,2.4,218.0,,SNM Casma
2021-12-06 13:00:00,2.4,218.0,,SNM Casma
2021-12-06 14:00:00,3.0,276.0,,SNM Casma
2021-12-06 14:00:00,3.0,276.0,,SNM Casma
2021-12-06 15:00:00,2.8,254.0,,SNM Casma
2021-12-06 15:00:00,2.8,254.0,,SNM Casma
2021-12-06 16:00:00,2.9,281.0,,SNM Casma
2021-12-06 16:00:00,2.9,281.0,,SNM Casma
2021-12-06 17:00:00,2.5,274.0,,SNM Casma
2021-12-06 17:00:00,2.5,274.0,,SNM Casma
2021-12-06 18:00:00,1.7,274.0,,SNM Casma
2021-12-06 18:00:00,1.7,274.0,,SNM Casma
2021-12-06 19:00:00,1.7,274.0,,SNM Casma
2021-12-06 19:00:00,1.7,274.0,,SNM Casma
2021-12-06 20:00:00,1.2,227.0,,SNM Casma
2021-12-06 20:00:00,1.2,227.0,,SNM Casma
2021-12-06 21:00:00,0.4,265.0,,SNM Casma
2021-12-06 21:00:00,0.4,265.0,,SNM Casma
2021-12-06 22:00:00,0.1,350.0,,SNM Casma
2021-12-06 22:00:00,0.1,350.0,,SNM Casma
2021-12-06 23:00:00,0.1,301.0,,SNM Casma
2021-12-06 23:00:00,0.1,301.0,,SNM Casma
2021-12-07 00:00:00,0.3,287.0,,SNM Casma
2021-12-07 01:00:00,0.5,281.0,,SNM Casma
2021-12-07 02:00:00,0.3,268.0,,SNM Casma
2021-12-07 03:00:00,0.3,326.0,,SNM Casma
2021-12-07 04:00:00,0.1,289.0,,SNM Casma
2021-12-07 05:00:00,0.0,308.0,,SNM Casma
2021-12-07 06:00:00,0.0,154.0,,SNM Casma
2021-12-07 07:00:00,0.0,172.0,,SNM Casma
2021-12-07 08:00:00,0.1,226.0,,SNM Casma
2021-12-07 09:00:00,1.0,247.0,,SNM Casma
2021-12-07 10:00:00,0.6,182.0,,SNM Casma
2021-12-07 11:00:00,1.1,208.0,,SNM Casma
2021-12-07 12:00:00,1.6,262.0,,SNM Casma
2021-12-07 13:00:00,2.2,272.0,,SNM Casma
2021-12-07 14:00:00,2.8,282.0,,SNM Casma
2021-12-07 15:00:00,2.9,274.0,,SNM Casma
2021-12-07 16:00:00,3.3,300.0,,SNM Casma
2021-12-07 17:00:00,2.6,283.0,,SNM Casma
2021-12-07 18:00:00,2.6,298.0,,SNM Casma
2021-12-07 19:00:00,2.6,298.0,,SNM Casma
2021-12-07 20:00:00,2.6,239.0,,SNM Casma
2021-12-07 21:00:00,1.1,271.0,,SNM Casma
2021-12-07 22:00:00,1.0,280.0,,SNM Casma
2021-12-07 23:00:00,0.5,254.0,,SNM Casma
2021-12-08 00:00:00,0.2,267.0,,SNM Casma
2021-12-08 01:00:00,1.5,250.0,,SNM Casma
2021-12-08 02:00:00,0.5,258.0,,SNM Casma
2021-12-08 03:00:00,0.6,228.0,,SNM Casma
2021-12-08 04:00:00,0.7,234.0,,SNM Casma
2021-12-08 05:00:00,0.4,255.0,,SNM Casma
2021-12-08 06:00:00,0.4,251.0,,SNM Casma
2021-12-08 07:00:00,1.3,239.0,,SNM Casma
2021-12-08 08:00:00,0.5,271.0,,SNM Casma
2021-12-08 09:00:00,1.1,295.0,,SNM Casma
2021-12-08 10:00:00,1.1,190.0,,SNM Casma
2021-12-08 11:00:00,2.5,236.0,,SNM Casma
2021-12-08 12:00:00,2.1,243.0,,SNM Casma
2021-12-08 13:00:00,2.6,250.0,,SNM Casma
2021-12-08 14:00:00,2.0,281.0,,SNM Casma
2021-12-08 15:00:00,2.9,268.0,,SNM Casma
2021-12-08 16:00:00,2.5,248.0,,SNM Casma
2021-12-08 17:00:00,2.1,273.0,,SNM Casma
2021-12-08 18:00:00,2.1,283.0,,SNM Casma
2021-12-08 19:00:00,2.1,283.0,,SNM Casma
2021-12-08 20:00:00,1.3,280.0,,SNM Casma
2021-12-08 21:00:00,0.7,283.0,,SNM Casma
2021-12-08 22:00:00,0.7,283.0,,SNM Casma
2021-12-08 23:00:00,0.9,266.0,,SNM Casma
2021-12-09 00:00:00,1.5,262.0,,SNM Casma
2021-12-09 01:00:00,0.0,260.0,,SNM Casma
2021-12-09 02:00:00,1.0,242.0,,SNM Casma
2021-12-09 03:00:00,0.3,237.0,,SNM Casma
2021-12-09 04:00:00,1.2,232.0,,SNM Casma
2021-12-09 05:00:00,0.0,244.0,,SNM Casma
2021-12-09 06:00:00,0.7,240.0,,SNM Casma
2021-12-09 07:00:00,0.8,240.0,,SNM Casma
2021-12-09 08:00:00,0.7,308.0,,SNM Casma
2021-12-09 09:00:00,1.3,303.0,,SNM Casma
2021-12-09 10:00:00,2.7,246.0,,SNM Casma
2021-12-09 11:00:00,2.4,243.0,,SNM Casma
2021-12-09 12:00:00,2.9,218.0,,SNM Casma
2021-12-09 13:00:00,3.3,250.0,,SNM Casma
2021-12-09 14:00:00,2.3,304.0,,SNM Casma
2021-12-09 15:00:00,3.0,244.0,,SNM Casma
2021-12-09 16:00:00,2.3,258.0,,SNM Casma
2021-12-09 17:00:00,2.9,239.0,,SNM Casma
2021-12-09 18:00:00,2.4,239.0,,SNM Casma
2021-12-09 19:00:00,2.4,239.0,,SNM Casma
2021-12-09 20:00:00,1.2,296.0,,SNM Casma
2021-12-09 21:00:00,1.0,257.0,,SNM Casma
2021-12-09 22:00:00,1.8,258.0,,SNM Casma
2021-12-09 23:00:00,1.5,243.0,,SNM Casma
2021-12-10 00:00:00,1.7,264.0,,SNM Casma
2021-12-10 01:00:00,1.1,260.0,,SNM Casma
2021-12-10 02:00:00,0.7,267.0,,SNM Casma
2021-12-10 03:00:00,0.7,267.0,,SNM Casma
2021-12-10 04:00:00,0.8,226.0,,SNM Casma
2021-12-10 05:00:00,0.7,233.0,,SNM Casma
2021-12-10 06:00:00,0.9,241.0,,SNM Casma
2021-12-10 07:00:00,0.9,232.0,,SNM Casma
2021-12-10 08:00:00,1.7,268.0,,SNM Casma
2021-12-10 09:00:00,1.8,282.0,,SNM Casma
2021-12-10 10:00:00,1.4,262.0,,SNM Casma
2021-12-10 11:00:00,2.9,235.0,,SNM Casma
2021-12-10 12:00:00,2.7,230.0,,SNM Casma
2021-12-10 13:00:00,3.3,244.0,,SNM Casma
2021-12-10 14:00:00,3.2,299.0,,SNM Casma
2021-12-10 15:00:00,2.8,260.0,,SNM Casma
2021-12-10 16:00:00,3.8,263.0,,SNM Casma
2021-12-10 17:00:00,3.8,212.0,,SNM Casma
2021-12-10 18:00:00,2.5,219.0,,SNM Casma
2021-12-10 19:00:00,2.5,219.0,,SNM Casma
2021-12-10 20:00:00,1.1,279.0,,SNM Casma
2021-12-10 21:00:00,1.0,273.0,,SNM Casma
2021-12-10 22:00:00,0.3,307.0,,SNM Casma
2021-12-10 23:00:00,0.3,273.0,,SNM Casma
2021-12-11 00:00:00,0.2,342.0,,SNM Casma
2021-12-11 01:00:00,0.8,11.0,,SNM Casma
2021-12-11 02:00:00,0.4,316.0,,SNM Casma
2021-12-11 03:00:00,0.0,296.0,,SNM Casma
2021-12-11 04:00:00,0.0,341.0,,SNM Casma
2021-12-11 05:00:00,0.0,306.0,,SNM Casma
2021-12-11 06:00:00,0.0,350.0,,SNM Casma
2021-12-11 07:00:00,0.1,263.0,,SNM Casma
2021-12-11 08:00:00,0.4,217.0,,SNM Casma
2021-12-11 09:00:00,1.3,245.0,,SNM Casma
2021-12-11 10:00:00,1.3,249.0,,SNM Casma
2021-12-11 11:00:00,2.4,277.0,,SNM Casma
2021-12-11 12:00:00,3.6,278.0,,SNM Casma
2021-12-11 13:00:00,2.5,245.0,,SNM Casma
2021-12-11 14:00:00,4.2,244.0,,SNM Casma
2021-12-11 15:00:00,3.7,251.0,,SNM Casma
2021-12-11 16:00:00,3.2,227.0,,SNM Casma
2021-12-11 17:00:00,3.1,221.0,,SNM Casma
2021-12-11 18:00:00,3.0,213.0,,SNM Casma
2021-12-11 19:00:00,2.3,231.0,,SNM Casma
2021-12-11 20:00:00,1.4,274.0,,SNM Casma
2021-12-11 21:00:00,0.4,282.0,,SNM Casma
2021-12-11 22:00:00,0.0,228.0,,SNM Casma
2021-12-11 23:00:00,0.3,324.0,,SNM Casma
2021-12-12 00:00:00,1.0,245.0,,SNM Casma
2021-12-12 01:00:00,1.3,231.0,,SNM Casma
2021-12-12 02:00:00,0.4,246.0,,SNM Casma
2021-12-12 03:00:00,0.0,318.0,,SNM Casma
2021-12-12 04:00:00,0.2,274.0,,SNM Casma
2021-12-12 05:00:00,0.0,268.0,,SNM Casma
2021-12-12 06:00:00,0.0,279.0,,SNM Casma
2021-12-12 07:00:00,0.2,295.0,,SNM Casma
2021-12-12 08:00:00,1.5,236.0,,SNM Casma
2021-12-12 09:00:00,1.6,264.0,,SNM Casma
2021-12-12 10:00:00,2.2,241.0,,SNM Casma
2021-12-12 11:00:00,1.7,229.0,,SNM Casma
2021-12-12 12:00:00,2.6,287.0,,SNM Casma
2021-12-12 13:00:00,2.7,262.0,,SNM Casma
2021-12-12 14:00:00,3.5,287.0,,SNM Casma
2021-12-12 15:00:00,3.4,286.0,,SNM Casma
2021-12-12 16:00:00,3.2,280.0,,SNM Casma
2021-12-12 17:00:00,2.6,282.0,,SNM Casma
2021-12-12 18:00:00,1.6,238.0,,SNM Casma
2021-12-12 19:00:00,1.8,258.0,,SNM Casma
2021-12-12 20:00:00,1.1,269.0,,SNM Casma
2021-12-12 21:00:00,1.5,250.0,,SNM Casma
2021-12-12 22:00:00,0.9,274.0,,SNM Casma
2021-12-12 23:00:00,1.2,284.0,,SNM Casma
