datetime,velocidad,direccion,tsm,estacion
2025-07-09 18:00:00,2.9,236.0,,SNM Casma
2025-07-09 19:00:00,1.4,277.0,,SNM Casma
2025-07-09 20:00:00,1.3,279.0,,SNM Casma
2025-07-09 21:00:00,0.2,303.0,,SNM Casma
2025-07-09 22:00:00,0.3,273.0,,SNM Casma
2025-07-09 23:00:00,0.1,328.0,,SNM Casma
2025-07-10 00:00:00,0.7,238.0,,SNM Casma
2025-07-10 01:00:00,1.4,237.0,,SNM Casma
2025-07-10 02:00:00,1.5,220.0,,SNM Casma
2025-07-10 03:00:00,0.6,230.0,,SNM Casma
2025-07-10 04:00:00,1.1,230.0,,SNM Casma
2025-07-10 05:00:00,0.1,247.0,,SNM Casma
2025-07-10 06:00:00,0.0,245.0,,SNM Casma
2025-07-10 07:00:00,0.6,241.0,,SNM Casma
2025-07-10 08:00:00,1.4,265.0,,SNM Casma
2025-07-10 09:00:00,2.3,221.0,,SNM Casma
2025-07-10 10:00:00,1.7,218.0,,SNM Casma
2025-07-10 11:00:00,2.5,231.0,,SNM Casma
2025-07-10 12:00:00,2.5,260.0,,SNM Casma
2025-07-10 13:00:00,2.8,252.0,,SNM Casma
2025-07-10 14:00:00,3.7,286.0,,SNM Casma
2025-07-10 15:00:00,2.7,264.0,,SNM Casma
2025-07-10 16:00:00,3.1,254.0,,SNM Casma
2025-07-10 17:00:00,3.3,228.0,,SNM Casma
2025-07-10 18:00:00,2.9,216.0,,SNM Casma
2025-07-10 19:00:00,1.2,283.0,,SNM Casma
2025-07-10 20:00:00,1.3,274.0,,SNM Casma
2025-07-10 21:00:00,1.6,274.0,,SNM Casma
2025-07-10 22:00:00,0.5,274.0,,SNM Casma
2025-07-10 23:00:00,0.1,296.0,,SNM Casma
2025-07-11 00:00:00,0.9,283.0,,SNM Casma
2025-07-11 01:00:00,0.3,308.0,,SNM Casma
2025-07-11 02:00:00,1.1,279.0,,SNM Casma
2025-07-11 03:00:00,0.7,273.0,,SNM Casma
2025-07-11 04:00:00,0.1,260.0,,SNM Casma
2025-07-11 05:00:00,0.5,281.0,,SNM Casma
2025-07-11 06:00:00,2.1,256.0,,SNM Casma
2025-07-11 07:00:00,0.3,254.0,,SNM Casma
2025-07-11 08:00:00,1.4,198.0,,SNM Casma
2025-07-11 09:00:00,1.2,296.0,,SNM Casma
2025-07-11 10:00:00,1.5,204.0,,SNM Casma
2025-07-11 11:00:00,2.5,232.0,,SNM Casma
2025-07-11 13:00:00,3.3,261.0,,SNM Casma
2025-07-11 14:00:00,3.0,273.0,,SNM Casma
2025-07-11 15:00:00,2.7,289.0,,SNM Casma
2025-07-11 16:00:00,3.6,245.0,,SNM Casma
2025-07-11 17:00:00,1.9,261.0,,SNM Casma
2025-07-11 18:00:00,2.7,219.0,,SNM Casma
2025-07-11 19:00:00,2.7,219.0,,SNM Casma
2025-07-11 20:00:00,1.1,289.0,,SNM Casma
2025-07-11 21:00:00,1.6,258.0,,SNM Casma
2025-07-11 22:00:00,0.5,320.0,,SNM Casma
2025-07-12 00:00:00,0.9,343.0,,SNM Casma
2025-07-12 01:00:00,1.0,345.0,,SNM Casma
2025-07-12 02:00:00,1.3,358.0,,SNM Casma
2025-07-12 03:00:00,0.5,335.0,,SNM Casma
2025-07-12 04:00:00,0.0,358.0,,SNM Casma
2025-07-12 05:00:00,0.7,353.0,,SNM Casma
2025-07-12 06:00:00,1.1,4.0,,SNM Casma
2025-07-12 07:00:00,0.1,350.0,,SNM Casma
2025-07-12 08:00:00,0.2,254.0,,SNM Casma
2025-07-12 09:00:00,0.9,297.0,,SNM Casma
2025-07-12 10:00:00,1.8,275.0,,SNM Casma
2025-07-12 11:00:00,2.2,225.0,,SNM Casma
2025-07-12 12:00:00,3.7,305.0,,SNM Casma
2025-07-12 13:00:00,3.5,288.0,,SNM Casma
2025-07-12 14:00:00,4.6,291.0,,SNM Casma
2025-07-12 15:00:00,2.6,292.0,,SNM Casma
2025-07-12 16:00:00,3.3,246.0,,SNM Casma
2025-07-12 17:00:00,2.9,256.0,,SNM Casma
2025-07-12 18:00:00,2.9,244.0,,SNM Casma
2025-07-12 19:00:00,2.9,244.0,,SNM Casma
2025-07-12 20:00:00,0.9,280.0,,SNM Casma
2025-07-12 21:00:00,0.3,296.0,,SNM Casma
2025-07-12 22:00:00,0.2,248.0,,SNM Casma
2025-07-12 23:00:00,0.0,7.0,,SNM Casma
2025-08-01 00:00:00,0.6,283.0,,SNM Casma
2025-08-01 01:00:00,0.8,229.0,,SNM Casma
2025-08-01 02:00:00,0.8,210.0,,SNM Casma
2025-08-01 03:00:00,0.1,232.0,,SNM Casma
2025-08-01 04:00:00,0.8,197.0,,SNM Casma
2025-08-01 05:00:00,1.4,219.0,,SNM Casma
2025-08-01 06:00:00,0.4,236.0,,SNM Casma
2025-08-01 07:00:00,0.4,221.0,,SNM Casma
2025-08-01 08:00:00,0.4,243.0,,SNM Casma
2025-08-01 09:00:00,0.9,234.0,,SNM Casma
2025-08-01 10:00:00,0.7,233.0,,SNM Casma
2025-08-01 11:00:00,1.2,218.0,,SNM Casma
2025-08-01 12:00:00,2.7,244.0,,SNM Casma
2025-08-01 13:00:00,3.4,277.0,,SNM Casma
2025-08-01 14:00:00,3.2,247.0,,SNM Casma
2025-08-01 15:00:00,4.2,261.0,,SNM Casma
2025-08-01 16:00:00,3.7,225.0,,SNM Casma
2025-08-01 17:00:00,5.3,197.0,,SNM Casma
2025-08-01 18:00:00,2.9,240.0,,SNM Casma
2025-08-01 19:00:00,2.9,240.0,,SNM Casma
2025-08-01 20:00:00,0.5,319.0,,SNM Casma
2025-08-01 21:00:00,0.1,325.0,,SNM Casma
2025-08-01 22:00:00,0.9,286.0,,SNM Casma
2025-08-01 23:00:00,2.0,232.0,,SNM Casma
2025-08-02 00:00:00,0.9,44.0,,SNM Casma
2025-08-02 01:00:00,0.4,282.0,,SNM Casma
2025-08-02 02:00:00,0.1,252.0,,SNM Casma
2025-08-02 03:00:00,0.8,216.0,,SNM Casma
2025-08-02 04:00:00,1.4,205.0,,SNM Casma
2025-08-02 05:00:00,0.7,217.0,,SNM Casma
2025-08-02 06:00:00,0.1,229.0,,SNM Casma
2025-08-02 07:00:00,1.1,231.0,,SNM Casma
2025-08-02 08:00:00,1.8,217.0,,SNM Casma
2025-08-02 09:00:00,1.2,269.0,,SNM Casma
2025-08-02 10:00:00,0.7,277.0,,SNM Casma
2025-08-02 11:00:00,2.4,225.0,,SNM Casma
2025-08-02 12:00:00,2.0,282.0,,SNM Casma
2025-08-02 13:00:00,2.5,250.0,,SNM Casma
2025-08-02 14:00:00,3.0,274.0,,SNM Casma
2025-08-02 15:00:00,4.1,291.0,,SNM Casma
2025-08-02 16:00:00,4.0,291.0,,SNM Casma
2025-08-02 17:00:00,2.7,263.0,,SNM Casma
2025-08-02 18:00:00,2.5,251.0,,SNM Casma
2025-08-02 19:00:00,2.5,251.0,,SNM Casma
2025-08-02 20:00:00,0.1,248.0,,SNM Casma
2025-08-02 21:00:00,1.1,235.0,,SNM Casma
2025-08-02 22:00:00,,,,SNM Casma
2025-08-02 23:00:00,1.1,227.0,,SNM Casma
2025-08-03 00:00:00,0.1,236.0,,SNM Casma
2025-08-03 01:00:00,0.0,256.0,,SNM Casma
2025-08-03 02:00:00,0.0,281.0,,SNM Casma
2025-08-03 03:00:00,0.0,165.0,,SNM Casma
2025-08-03 04:00:00,0.0,147.0,,SNM Casma
2025-08-03 05:00:00,1.0,219.0,,SNM Casma
2025-08-03 06:00:00,0.0,342.0,,SNM Casma
2025-08-03 07:00:00,0.0,21.0,,SNM Casma
2025-08-03 08:00:00,0.3,244.0,,SNM Casma
2025-08-03 09:00:00,0.4,277.0,,SNM Casma
2025-08-03 10:00:00,0.9,284.0,,SNM Casma
2025-08-03 11:00:00,1.6,287.0,,SNM Casma
2025-08-03 12:00:00,1.6,225.0,,SNM Casma
2025-08-03 13:00:00,3.5,289.0,,SNM Casma
2025-08-03 14:00:00,2.5,292.0,,SNM Casma
2025-08-03 15:00:00,3.0,266.0,,SNM Casma
2025-08-03 16:00:00,3.0,224.0,,SNM Casma
2025-08-03 17:00:00,2.5,233.0,,SNM Casma
2025-08-03 18:00:00,2.0,230.0,,SNM Casma
2025-08-03 19:00:00,2.0,230.0,,SNM Casma
2025-08-03 20:00:00,1.2,284.0,,SNM Casma
2025-08-03 21:00:00,0.1,297.0,,SNM Casma
2025-08-03 22:00:00,0.1,297.0,,SNM Casma
2025-08-03 23:00:00,0.0,350.0,,SNM Casma
2025-08-04 00:00:00,1.4,229.0,,SNM Casma
2025-08-04 01:00:00,0.0,243.0,,SNM Casma
2025-08-04 02:00:00,0.3,238.0,,SNM Casma
2025-08-04 03:00:00,1.5,237.0,,SNM Casma
2025-08-04 04:00:00,0.1,244.0,,SNM Casma
2025-08-04 05:00:00,0.4,275.0,,SNM Casma
2025-08-04 06:00:00,0.0,265.0,,SNM Casma
2025-08-04 07:00:00,2.1,237.0,,SNM Casma
2025-08-04 08:00:00,0.2,196.0,,SNM Casma
2025-08-04 09:00:00,0.2,196.0,,SNM Casma
2025-08-04 10:00:00,1.4,258.0,,SNM Casma
2025-08-04 11:00:00,1.7,243.0,,SNM Casma
2025-08-04 12:00:00,3.5,240.0,,SNM Casma
2025-08-04 13:00:00,3.4,269.0,,SNM Casma
2025-08-04 14:00:00,2.0,230.0,,SNM Casma
2025-08-04 15:00:00,2.2,271.0,,SNM Casma
2025-08-04 16:00:00,3.0,268.0,,SNM Casma
2025-08-04 17:00:00,3.2,261.0,,SNM Casma
2025-08-04 18:00:00,2.4,239.0,,SNM Casma
2025-08-04 19:00:00,1.7,251.0,,SNM Casma
2025-08-04 20:00:00,1.3,271.0,,SNM Casma
2025-08-04 21:00:00,0.2,259.0,,SNM Casma
2025-08-04 22:00:00,2.0,233.0,,SNM Casma
2025-08-04 23:00:00,2.2,225.0,,SNM Casma
2025-08-05 00:00:00,0.0,307.0,,SNM Casma
2025-08-05 01:00:00,0.0,225.0,,SNM Casma
2025-08-05 02:00:00,0.1,250.0,,SNM Casma
2025-08-05 03:00:00,0.0,105.0,,SNM Casma
2025-08-05 04:00:00,2.1,234.0,,SNM Casma
2025-08-05 05:00:00,0.0,214.0,,SNM Casma
2025-08-05 06:00:00,1.1,278.0,,SNM Casma
2025-08-05 07:00:00,0.5,242.0,,SNM Casma
2025-08-05 08:00:00,0.3,238.0,,SNM Casma
2025-08-05 09:00:00,1.3,256.0,,SNM Casma
2025-08-05 10:00:00,1.6,267.0,,SNM Casma
2025-08-05 11:00:00,1.8,236.0,,SNM Casma
2025-08-05 12:00:00,2.3,254.0,,SNM Casma
2025-08-05 13:00:00,1.7,217.0,,SNM Casma
2025-08-05 14:00:00,2.6,267.0,,SNM Casma
2025-08-05 15:00:00,2.9,257.0,,SNM Casma
2025-08-05 16:00:00,2.8,230.0,,SNM Casma
2025-08-05 17:00:00,3.3,239.0,,SNM Casma
2025-08-05 18:00:00,2.2,237.0,,SNM Casma
2025-08-05 19:00:00,2.2,237.0,,SNM Casma
2025-08-05 20:00:00,1.1,275.0,,SNM Casma
2025-08-05 21:00:00,1.3,255.0,,SNM Casma
2025-08-05 22:00:00,1.3,255.0,,SNM Casma
2025-08-05 23:00:00,0.0,272.0,,SNM Casma
2025-08-06 00:00:00,0.1,316.0,,SNM Casma
2025-08-06 01:00:00,1.3,232.0,,SNM Casma
2025-08-06 02:00:00,0.2,277.0,,SNM Casma
2025-08-06 03:00:00,0.3,268.0,,SNM Casma
2025-08-06 04:00:00,0.2,291.0,,SNM Casma
2025-08-06 05:00:00,0.1,253.0,,SNM Casma
2025-08-06 06:00:00,0.5,260.0,,SNM Casma
2025-08-06 07:00:00,0.2,245.0,,SNM Casma
2025-08-06 08:00:00,0.8,237.0,,SNM Casma
2025-08-06 09:00:00,0.8,223.0,,SNM Casma
2025-08-06 10:00:00,0.2,234.0,,SNM Casma
2025-08-06 11:00:00,1.5,231.0,,SNM Casma
2025-08-06 12:00:00,1.5,231.0,,SNM Casma
2025-08-06 13:00:00,2.1,277.0,,SNM Casma
2025-08-06 14:00:00,3.5,249.0,,SNM Casma
2025-08-06 15:00:00,3.4,278.0,,SNM Casma
2025-08-06 16:00:00,2.2,274.0,,SNM Casma
2025-08-06 17:00:00,2.8,269.0,,SNM Casma
2025-08-06 18:00:00,2.0,256.0,,SNM Casma
2025-08-06 19:00:00,0.6,255.0,,SNM Casma
2025-08-06 20:00:00,1.6,230.0,,SNM Casma
2025-08-06 21:00:00,0.5,266.0,,SNM Casma
2025-08-06 22:00:00,0.5,266.0,,SNM Casma
2025-08-06 23:00:00,0.0,341.0,,SNM Casma
2025-08-07 00:00:00,0.9,227.0,,SNM Casma
2025-08-07 01:00:00,0.8,229.0,,SNM Casma
2025-08-07 02:00:00,0.5,237.0,,SNM Casma
2025-08-07 03:00:00,2.0,246.0,,SNM Casma
2025-08-07 04:00:00,1.5,216.0,,SNM Casma
2025-08-07 05:00:00,0.4,232.0,,SNM Casma
2025-08-07 06:00:00,0.8,240.0,,SNM Casma
2025-08-07 07:00:00,1.0,226.0,,SNM Casma
2025-08-07 08:00:00,0.7,242.0,,SNM Casma
2025-08-07 09:00:00,1.5,248.0,,SNM Casma
2025-08-07 10:00:00,1.3,267.0,,SNM Casma
2025-08-07 11:00:00,2.1,279.0,,SNM Casma
2025-08-07 12:00:00,1.7,228.0,,SNM Casma
2025-08-07 13:00:00,2.4,286.0,,SNM Casma
2025-08-07 14:00:00,2.3,295.0,,SNM Casma
2025-08-07 15:00:00,3.4,277.0,,SNM Casma
2025-08-07 16:00:00,3.6,269.0,,SNM Casma
2025-08-07 17:00:00,2.7,280.0,,SNM Casma
2025-08-07 18:00:00,2.2,279.0,,SNM Casma
2025-08-07 19:00:00,1.2,230.0,,SNM Casma
2025-08-07 20:00:00,1.0,282.0,,SNM Casma
2025-08-07 21:00:00,0.4,294.0,,SNM Casma
2025-08-07 22:00:00,0.1,284.0,,SNM Casma
2025-08-07 23:00:00,1.6,253.0,,SNM Casma
2025-08-08 00:00:00,0.8,237.0,,SNM Casma
2025-08-08 01:00:00,0.2,110.0,,SNM Casma
2025-08-08 02:00:00,0.5,331.0,,SNM Casma
2025-08-08 03:00:00,0.2,291.0,,SNM Casma
2025-08-08 04:00:00,0.3,284.0,,SNM Casma
2025-08-08 05:00:00,0.7,182.0,,SNM Casma
2025-08-08 06:00:00,0.2,353.0,,SNM Casma
2025-08-08 07:00:00,0.6,261.0,,SNM Casma
2025-08-08 08:00:00,0.0,261.0,,SNM Casma
2025-08-08 09:00:00,0.1,45.0,,SNM Casma
2025-08-08 10:00:00,2.0,276.0,,SNM Casma
2025-08-08 11:00:00,1.9,233.0,,SNM Casma
2025-08-08 12:00:00,1.5,266.0,,SNM Casma
2025-08-08 13:00:00,3.5,248.0,,SNM Casma
2025-08-08 14:00:00,2.9,292.0,,SNM Casma
2025-08-08 15:00:00,2.4,285.0,,SNM Casma
2025-08-08 16:00:00,1.7,250.0,,SNM Casma
2025-08-08 17:00:00,3.4,283.0,,SNM Casma
2025-08-08 18:00:00,3.0,258.0,,SNM Casma
2025-08-08 19:00:00,3.0,258.0,,SNM Casma
2025-08-08 20:00:00,1.1,281.0,,SNM Casma
2025-08-08 21:00:00,1.0,274.0,,SNM Casma
2025-08-08 22:00:00,1.3,275.0,,SNM Casma
2025-08-08 23:00:00,0.8,276.0,,SNM Casma
2025-08-09 00:00:00,0.1,307.0,,SNM Casma
2025-08-09 01:00:00,0.3,271.0,,SNM Casma
2025-08-09 02:00:00,0.0,351.0,,SNM Casma
2025-08-09 03:00:00,0.0,315.0,,SNM Casma
2025-08-09 04:00:00,0.3,237.0,,SNM Casma
2025-08-09 05:00:00,0.6,262.0,,SNM Casma
2025-08-09 06:00:00,0.3,172.0,,SNM Casma
2025-08-09 07:00:00,0.0,252.0,,SNM Casma
2025-08-09 08:00:00,0.0,308.0,,SNM Casma
2025-08-09 09:00:00,0.3,228.0,,SNM Casma
2025-08-09 10:00:00,1.4,226.0,,SNM Casma
2025-08-09 11:00:00,2.7,201.0,,SNM Casma
2025-08-09 12:00:00,2.7,265.0,,SNM Casma
2025-08-09 13:00:00,3.0,234.0,,SNM Casma
2025-08-09 14:00:00,2.5,257.0,,SNM Casma
2025-08-09 15:00:00,2.5,288.0,,SNM Casma
2025-08-09 16:00:00,2.9,275.0,,SNM Casma
2025-08-09 17:00:00,2.7,244.0,,SNM Casma
2025-08-09 18:00:00,2.0,261.0,,SNM Casma
2025-08-09 19:00:00,2.0,261.0,,SNM Casma
2025-08-09 20:00:00,1.3,255.0,,SNM Casma
2025-08-09 21:00:00,1.4,247.0,,SNM Casma
2025-08-09 22:00:00,0.8,256.0,,SNM Casma
2025-08-09 23:00:00,1.7,230.0,,SNM Casma
2025-08-10 00:00:00,0.2,268.0,,SNM Casma
2025-08-10 01:00:00,0.0,292.0,,SNM Casma
2025-08-10 02:00:00,0.1,245.0,,SNM Casma
2025-08-10 03:00:00,0.5,225.0,,SNM Casma
2025-08-10 04:00:00,0.0,233.0,,SNM Casma
2025-08-10 05:00:00,0.6,251.0,,SNM Casma
2025-08-10 06:00:00,0.1,281.0,,SNM Casma
2025-08-10 07:00:00,1.0,264.0,,SNM Casma
2025-08-10 08:00:00,0.4,263.0,,SNM Casma
2025-08-10 09:00:00,1.9,251.0,,SNM Casma
2025-08-10 10:00:00,2.2,247.0,,SNM Casma
2025-08-10 11:00:00,1.7,268.0,,SNM Casma
2025-08-10 12:00:00,1.8,215.0,,SNM Casma
2025-08-10 13:00:00,2.6,273.0,,SNM Casma
2025-08-10 14:00:00,3.2,281.0,,SNM Casma
2025-08-10 15:00:00,3.2,249.0,,SNM Casma
2025-08-10 16:00:00,3.4,223.0,,SNM Casma
2025-08-10 17:00:00,3.4,231.0,,SNM Casma
2025-08-10 18:00:00,2.6,256.0,,SNM Casma
2025-08-10 19:00:00,1.4,247.0,,SNM Casma
2025-08-10 20:00:00,1.7,257.0,,SNM Casma
2025-08-10 21:00:00,0.1,275.0,,SNM Casma
2025-08-10 22:00:00,0.2,255.0,,SNM Casma
2025-08-10 23:00:00,0.1,246.0,,SNM Casma
2025-08-11 00:00:00,0.0,312.0,,SNM Casma
2025-08-11 01:00:00,0.1,295.0,,SNM Casma
2025-08-11 02:00:00,0.2,300.0,,SNM Casma
2025-08-11 03:00:00,0.1,315.0,,SNM Casma
2025-08-11 04:00:00,0.1,315.0,,SNM Casma
2025-08-11 05:00:00,0.7,228.0,,SNM Casma
2025-08-11 06:00:00,0.0,130.0,,SNM Casma
2025-08-11 07:00:00,0.1,291.0,,SNM Casma
2025-08-11 08:00:00,1.5,227.0,,SNM Casma
2025-08-11 09:00:00,1.7,255.0,,SNM Casma
2025-08-11 10:00:00,1.7,268.0,,SNM Casma
2025-08-11 11:00:00,2.3,218.0,,SNM Casma
2025-08-11 12:00:00,2.6,276.0,,SNM Casma
2025-08-11 13:00:00,2.8,289.0,,SNM Casma
2025-08-11 14:00:00,3.0,240.0,,SNM Casma
2025-08-11 15:00:00,3.6,278.0,,SNM Casma
2025-08-11 16:00:00,3.2,274.0,,SNM Casma
2025-08-11 17:00:00,2.9,243.0,,SNM Casma
2025-08-11 18:00:00,2.6,224.0,,SNM Casma
2025-08-11 19:00:00,2.6,224.0,,SNM Casma
2025-08-11 20:00:00,1.8,255.0,,SNM Casma
2025-08-11 21:00:00,0.0,305.0,,SNM Casma
2025-08-11 22:00:00,0.3,241.0,,SNM Casma
2025-08-11 23:00:00,0.5,250.0,,SNM Casma
2025-08-12 00:00:00,0.0,216.0,,SNM Casma
2025-08-12 01:00:00,0.0,196.0,,SNM Casma
2025-08-12 02:00:00,1.3,220.0,,SNM Casma
2025-08-12 03:00:00,0.0,185.0,,SNM Casma
2025-08-12 04:00:00,0.3,175.0,,SNM Casma
2025-08-12 05:00:00,0.0,278.0,,SNM Casma
2025-08-12 06:00:00,0.2,269.0,,SNM Casma
2025-08-12 07:00:00,1.0,264.0,,SNM Casma
2025-08-12 08:00:00,0.8,279.0,,SNM Casma
2025-08-12 09:00:00,0.8,272.0,,SNM Casma
2025-08-12 10:00:00,0.5,312.0,,SNM Casma
2025-08-12 11:00:00,1.8,264.0,,SNM Casma
2025-08-12 12:00:00,2.1,268.0,,SNM Casma
2025-08-12 13:00:00,0.8,275.0,,SNM Casma
2025-08-12 14:00:00,2.3,257.0,,SNM Casma
2025-08-12 15:00:00,2.4,272.0,,SNM Casma
2025-08-12 16:00:00,2.8,231.0,,SNM Casma
2025-08-12 17:00:00,2.8,230.0,,SNM Casma
2025-08-12 18:00:00,2.5,222.0,,SNM Casma
2025-08-12 19:00:00,2.5,222.0,,SNM Casma
2025-08-12 20:00:00,1.0,287.0,,SNM Casma
2025-08-12 21:00:00,0.9,278.0,,SNM Casma
2025-08-12 22:00:00,0.0,297.0,,SNM Casma
2025-08-12 23:00:00,0.0,342.0,,SNM Casma
2025-09-01 00:00:00,0.5,287.0,,SNM Casma
2025-09-01 01:00:00,0.1,11.0,,SNM Casma
2025-09-01 02:00:00,0.4,221.0,,SNM Casma
2025-09-01 03:00:00,0.2,190.0,,SNM Casma
2025-09-01 04:00:00,0.1,189.0,,SNM Casma
2025-09-01 05:00:00,0.0,205.0,,SNM Casma
2025-09-01 06:00:00,0.0,4.0,,SNM Casma
2025-09-01 07:00:00,0.1,250.0,,SNM Casma
2025-09-01 08:00:00,1.0,239.0,,SNM Casma
2025-09-01 09:00:00,2.5,234.0,,SNM Casma
2025-09-01 10:00:00,1.7,257.0,,SNM Casma
2025-09-01 11:00:00,1.7,257.0,,SNM Casma
2025-09-01 12:00:00,1.7,257.0,,SNM Casma
2025-09-01 13:00:00,3.3,283.0,,SNM Casma
2025-09-01 14:00:00,3.2,237.0,,SNM Casma
2025-09-01 15:00:00,2.1,257.0,,SNM Casma
2025-09-01 16:00:00,4.2,211.0,,SNM Casma
2025-09-01 17:00:00,4.4,208.0,,SNM Casma
2025-09-01 18:00:00,3.4,217.0,,SNM Casma
2025-09-01 19:00:00,3.4,217.0,,SNM Casma
2025-09-01 20:00:00,1.1,339.0,,SNM Casma
2025-09-01 21:00:00,0.0,145.0,,SNM Casma
2025-09-01 22:00:00,0.7,265.0,,SNM Casma
2025-09-01 23:00:00,0.0,268.0,,SNM Casma
2025-09-02 00:00:00,0.6,235.0,,SNM Casma
2025-09-02 01:00:00,0.3,153.0,,SNM Casma
2025-09-02 02:00:00,0.2,256.0,,SNM Casma
2025-09-02 03:00:00,1.0,238.0,,SNM Casma
2025-09-02 04:00:00,0.1,234.0,,SNM Casma
2025-09-02 05:00:00,0.0,228.0,,SNM Casma
2025-09-02 06:00:00,0.0,240.0,,SNM Casma
2025-09-02 07:00:00,0.1,265.0,,SNM Casma
2025-09-02 08:00:00,1.3,229.0,,SNM Casma
2025-09-02 09:00:00,1.3,233.0,,SNM Casma
2025-09-02 10:00:00,1.7,223.0,,SNM Casma
2025-09-02 11:00:00,2.9,229.0,,SNM Casma
2025-09-02 12:00:00,2.6,274.0,,SNM Casma
2025-09-02 13:00:00,4.4,282.0,,SNM Casma
2025-09-02 14:00:00,4.3,275.0,,SNM Casma
2025-09-02 15:00:00,3.2,276.0,,SNM Casma
2025-09-02 16:00:00,3.5,288.0,,SNM Casma
2025-09-02 17:00:00,3.6,299.0,,SNM Casma
2025-09-02 18:00:00,2.1,293.0,,SNM Casma
2025-09-02 19:00:00,2.1,293.0,,SNM Casma
2025-09-02 20:00:00,0.7,284.0,,SNM Casma
2025-09-02 21:00:00,0.6,228.0,,SNM Casma
2025-09-02 22:00:00,1.2,222.0,,SNM Casma
2025-09-02 23:00:00,0.0,243.0,,SNM Casma
2025-09-03 00:00:00,0.0,14.0,,SNM Casma
2025-09-03 01:00:00,0.0,255.0,,SNM Casma
2025-09-03 02:00:00,0.0,329.0,,SNM Casma
2025-09-03 03:00:00,0.8,111.0,,SNM Casma
2025-09-03 04:00:00,0.5,23.0,,SNM Casma
2025-09-03 05:00:00,0.0,342.0,,SNM Casma
2025-09-03 06:00:00,0.2,4.0,,SNM Casma
2025-09-03 07:00:00,0.0,157.0,,SNM Casma
2025-09-03 08:00:00,0.0,219.0,,SNM Casma
2025-09-03 09:00:00,0.5,250.0,,SNM Casma
2025-09-03 10:00:00,1.6,269.0,,SNM Casma
2025-09-03 11:00:00,2.5,258.0,,SNM Casma
2025-09-03 12:00:00,2.4,244.0,,SNM Casma
2025-09-03 13:00:00,2.6,269.0,,SNM Casma
2025-09-03 14:00:00,3.1,223.0,,SNM Casma
2025-09-03 15:00:00,3.1,223.0,,SNM Casma
2025-09-03 16:00:00,4.0,284.0,,SNM Casma
2025-09-03 17:00:00,3.4,291.0,,SNM Casma
2025-09-03 18:00:00,2.6,280.0,,SNM Casma
2025-09-03 19:00:00,2.6,280.0,,SNM Casma
2025-09-03 20:00:00,1.2,195.0,,SNM Casma
2025-09-03 21:00:00,0.3,281.0,,SNM Casma
2025-09-03 22:00:00,0.3,344.0,,SNM Casma
2025-09-03 23:00:00,0.0,273.0,,SNM Casma
2025-09-04 00:00:00,0.4,218.0,,SNM Casma
2025-09-04 01:00:00,1.1,227.0,,SNM Casma
2025-09-04 02:00:00,0.0,171.0,,SNM Casma
2025-09-04 03:00:00,0.0,186.0,,SNM Casma
2025-09-04 04:00:00,0.2,189.0,,SNM Casma
2025-09-04 05:00:00,0.0,146.0,,SNM Casma
2025-09-04 06:00:00,0.6,244.0,,SNM Casma
2025-09-04 07:00:00,0.0,234.0,,SNM Casma
2025-09-04 08:00:00,0.2,237.0,,SNM Casma
2025-09-04 09:00:00,1.7,241.0,,SNM Casma
2025-09-04 10:00:00,2.3,227.0,,SNM Casma
2025-09-04 11:00:00,2.3,215.0,,SNM Casma
2025-09-04 12:00:00,2.4,249.0,,SNM Casma
2025-09-04 13:00:00,2.3,266.0,,SNM Casma
2025-09-04 14:00:00,3.1,267.0,,SNM Casma
2025-09-04 15:00:00,2.7,281.0,,SNM Casma
2025-09-04 16:00:00,2.7,283.0,,SNM Casma
2025-09-04 17:00:00,3.3,296.0,,SNM Casma
2025-09-04 18:00:00,1.8,288.0,,SNM Casma
2025-09-04 19:00:00,1.8,288.0,,SNM Casma
2025-09-04 20:00:00,1.8,237.0,,SNM Casma
2025-09-04 21:00:00,0.9,266.0,,SNM Casma
2025-09-04 22:00:00,1.4,263.0,,SNM Casma
2025-09-04 23:00:00,1.4,297.0,,SNM Casma
2025-09-05 00:00:00,0.0,235.0,,SNM Casma
2025-09-05 01:00:00,0.4,238.0,,SNM Casma
2025-09-05 02:00:00,1.7,236.0,,SNM Casma
2025-09-05 03:00:00,0.8,215.0,,SNM Casma
2025-09-05 04:00:00,1.3,236.0,,SNM Casma
2025-09-05 05:00:00,1.1,239.0,,SNM Casma
2025-09-05 06:00:00,0.3,266.0,,SNM Casma
2025-09-05 07:00:00,0.1,259.0,,SNM Casma
2025-09-05 08:00:00,0.0,230.0,,SNM Casma
2025-09-05 09:00:00,0.5,253.0,,SNM Casma
2025-09-05 10:00:00,1.4,223.0,,SNM Casma
2025-09-05 11:00:00,2.2,204.0,,SNM Casma
2025-09-05 12:00:00,2.1,244.0,,SNM Casma
2025-09-05 13:00:00,2.5,223.0,,SNM Casma
2025-09-05 14:00:00,2.9,259.0,,SNM Casma
2025-09-05 15:00:00,2.9,243.0,,SNM Casma
2025-09-05 16:00:00,3.1,261.0,,SNM Casma
2025-09-05 17:00:00,2.1,234.0,,SNM Casma
2025-09-05 18:00:00,1.5,260.0,,SNM Casma
2025-09-05 19:00:00,1.2,271.0,,SNM Casma
2025-09-05 20:00:00,0.3,267.0,,SNM Casma
2025-09-05 21:00:00,0.0,307.0,,SNM Casma
