Fecha,"Imarpe Callao - Precipitación Acumulada - Val (mm)","Imarpe Callao - Temperatura de Agua - Val (ºC)","Imarpe Callao - Conductividad - Val (mS/cm)","Imarpe Callao - Presion - Val (dbar)","Imarpe Callao - Oxigeno Disuelto - Val (ml/l)","Imarpe Callao - Salinidad - Val (PSU)","Imarpe Callao - Batería - Val (V)","Imarpe Callao - Temperatura Med - Val (ºC)","Imarpe Callao - Humedad Relativa - Val (%)","Imarpe Callao - Presion Atmosférica - Val (hPa)","Imarpe Callao - Direccion de Viento - Val (º)","Imarpe Callao - Velocidad de Viento - Val (m/s)","Imarpe Callao - Radiación Solar - Val (W/m2)"
"2020-12-11 09:40",0.0,,,,,,12.6,,100,1012.8,180,0.0,381
"2020-12-11 09:50",0.0,,,,,,12.6,,100,1012.8,180,0.0,406
"2020-12-11 10:00",0.0,,,,,,12.6,,100,1012.8,180,0.0,434
"2020-12-11 10:10",0.0,,,,,,12.6,,100,1012.8,180,0.0,464
"2020-12-11 10:20",0.0,,,,,,12.6,,100,1012.7,180,0.0,517
"2020-12-11 10:30",0.0,,,,,,12.6,,100,1012.7,180,0.0,529
"2020-12-11 10:40",0.0,,,,,,12.6,,100,1012.6,180,0.0,791
"2020-12-11 10:50",0.0,,,,,,12.6,,100,1012.5,180,0.0,1797
"2020-12-11 11:00",0.0,,,,,,12.6,,100,1012.5,180,0.0,1821
"2020-12-11 11:10",0.0,,,,,,12.6,,100,1012.4,180,0.0,1858
"2020-12-11 11:20",0.0,,,,,,12.6,,100,1012.4,180,0.0,1757
"2020-12-11 11:30",0.0,,,,,,12.6,,100,1012.2,180,0.0,1695
"2020-12-11 11:40",0.0,,,,,,12.6,,100,1012.1,180,0.0,1799
"2020-12-11 11:50",0.0,,,,,,12.6,,100,1012.0,180,0.0,1739
"2020-12-11 12:00",0.0,,,,,,12.6,,100,1011.9,180,0.0,1744
"2020-12-11 12:10",0.0,,,,,,12.6,,100,1011.9,180,0.0,1704
"2020-12-11 12:20",0.0,,,,,,12.6,,100,1011.8,180,0.0,1589
"2020-12-11 12:30",0.0,,,,,,12.6,,100,1011.8,180,0.0,1697
"2020-12-11 12:40",0.0,,,,,,12.6,,100,1011.8,180,0.0,1724
"2020-12-11 12:50",0.0,,,,,,12.6,,100,1011.8,180,0.0,1763
"2020-12-11 13:00",0.0,,,,,,12.6,,100,1011.6,180,0.0,1939
"2020-12-11 13:10",0.0,,,,,,12.6,,100,1011.4,180,0.0,
"2020-12-11 13:20",0.0,,,,,,12.6,,100,1011.3,180,0.0,1804
"2020-12-11 13:30",0.0,,,,,,12.6,,100,1011.4,180,0.0,1684
"2020-12-11 13:40",0.0,,,,,,12.6,,100,1011.3,180,0.0,1457
"2020-12-11 13:50",0.0,,,,,,12.6,,100,1011.3,180,0.0,1606
"2020-12-11 14:00",0.0,,,,,,12.6,,100,1011.2,180,0.0,1453
"2020-12-11 14:10",0.0,,,,,,12.6,,100,1011.1,180,0.0,1360
"2020-12-11 14:20",0.0,,,,,,12.6,,100,1011.1,180,0.0,1196
"2020-12-11 14:30",0.0,,,,,,12.6,,100,1011.1,180,0.0,907
"2020-12-11 14:40",0.0,,,,,,12.6,,100,1011.1,180,0.0,853
"2020-12-11 14:50",0.0,,,,,,12.6,,100,1011.1,180,0.0,787
"2020-12-11 15:00",0.0,,,,,,12.6,,100,1011.1,180,0.0,517
"2020-12-11 15:10",0.0,,,,,,12.6,,100,1011.1,180,0.0,374
"2020-12-11 15:20",0.0,,,,,,12.6,,100,1011.1,180,0.0,444
"2020-12-11 15:30",0.0,,,,,,12.6,,100,1011.2,180,0.0,1081
"2020-12-11 15:40",0.0,,,,,,12.6,,100,1011.0,180,0.0,1477
"2020-12-11 15:50",0.0,,,,,,12.6,,100,1010.8,180,0.0,1478
"2020-12-11 16:00",0.0,,,,,,12.6,,100,1010.7,180,0.0,1221
"2020-12-11 16:10",0.0,,,,,,12.6,,100,1010.6,180,0.0,1135
"2020-12-11 16:20",0.0,,,,,,12.6,,100,1010.6,180,0.0,1019
"2020-12-11 16:30",0.0,,,,,,12.6,,100,1010.6,180,0.0,984
"2020-12-11 16:40",0.0,,,,,,12.6,,100,1010.7,180,0.0,853
"2020-12-11 16:50",0.0,,,,,,12.6,,100,1010.7,180,0.0,754
"2020-12-11 17:00",0.0,,,,,,12.6,,100,1010.7,180,0.0,538
"2020-12-11 17:10",0.0,,,,,,12.6,,100,1010.7,180,0.0,528
"2020-12-11 17:20",0.0,,,,,,12.6,,100,1010.8,180,0.0,461
"2020-12-11 17:30",0.0,,,,,,12.6,,100,1010.7,180,0.0,352
"2020-12-11 17:40",0.0,,,,,,12.6,,100,1011.0,180,0.0,223
"2020-12-11 17:50",0.0,,,,,,12.6,,100,1011.0,180,0.0,140
"2020-12-11 18:00",0.0,,,,,,12.6,,100,1011.1,180,0.0,84
"2020-12-11 18:10",0.0,,,,,,12.6,,100,1011.2,180,0.0,50
"2020-12-11 18:20",0.0,,,,,,12.6,,100,1011.2,180,0.0,40
"2020-12-11 18:30",0.0,,,,,,12.6,,100,1011.3,180,0.0,13
"2020-12-11 18:40",0.0,,,,,,12.6,,100,1011.3,180,0.0,1
"2020-12-11 18:50",0.0,,,,,,12.6,,100,1011.5,180,0.0,0
"2020-12-11 19:00",0.0,,,,,,12.6,,100,1011.6,180,0.0,0
"2020-12-11 19:10",0.0,,,,,,12.6,,100,1011.7,180,0.0,0
"2020-12-11 19:20",0.0,,,,,,12.6,,100,1012.0,180,0.0,0
"2020-12-11 19:30",0.0,,,,,,12.6,,100,1012.1,180,0.0,0
"2020-12-11 19:40",0.0,,,,,,12.6,,100,1012.3,180,0.0,0
"2020-12-11 19:50",0.0,,,,,,12.6,,100,1012.4,180,0.0,0
"2020-12-11 20:00",0.0,,,,,,12.6,,100,1012.6,180,0.0,0
"2020-12-11 20:10",0.0,,,,,,12.6,,100,1012.7,180,0.0,0
"2020-12-11 20:20",0.0,,,,,,12.6,,100,1012.8,180,0.0,0
"2020-12-11 20:30",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-11 20:40",0.0,,,,,,12.6,,100,1013.1,180,0.0,0
"2020-12-11 20:50",0.0,,,,,,12.6,,100,1013.3,180,0.0,0
"2020-12-11 21:00",0.0,,,,,,12.6,,100,1013.3,180,0.0,0
"2020-12-11 21:10",0.0,,,,,,12.6,,100,1013.3,180,0.0,0
"2020-12-11 21:20",0.0,,,,,,12.6,,100,1013.4,180,0.0,0
"2020-12-11 21:30",0.0,,,,,,12.6,,100,1013.5,180,0.0,0
"2020-12-11 21:40",0.0,,,,,,12.6,,100,1013.6,180,0.0,0
"2020-12-11 21:50",0.0,,,,,,12.6,,100,1013.6,180,0.0,0
"2020-12-11 22:00",0.0,,,,,,12.6,,100,1013.6,180,0.0,0
"2020-12-11 22:10",0.0,,,,,,12.6,,100,1013.6,180,0.0,0
"2020-12-11 22:20",0.0,,,,,,12.6,,100,1013.7,180,0.0,0
"2020-12-11 22:30",0.0,,,,,,12.6,,100,1013.8,180,0.0,0
"2020-12-11 22:40",0.0,,,,,,12.6,,100,1013.9,180,0.0,0
"2020-12-11 22:50",0.0,,,,,,12.6,,100,1014.0,180,0.0,1
"2020-12-11 23:00",0.0,,,,,,12.6,,100,1014.0,180,0.0,0
"2020-12-11 23:10",0.0,,,,,,12.6,,100,1014.0,180,0.0,0
"2020-12-11 23:20",0.0,,,,,,12.6,,100,1013.9,180,0.0,0
"2020-12-11 23:30",0.0,,,,,,12.6,,100,1013.8,180,0.0,0
"2020-12-11 23:40",0.0,,,,,,12.6,,100,1013.8,180,0.0,0
"2020-12-11 23:50",0.0,,,,,,12.6,,100,1013.7,180,0.0,0
"2020-12-12 00:00",0.0,,,,,,12.6,,100,1013.7,180,0.0,0
"2020-12-12 00:10",0.0,,,,,,12.6,,100,1013.6,180,0.0,0
"2020-12-12 00:20",0.0,,,,,,12.6,,100,1013.5,180,0.0,0
"2020-12-12 00:30",0.0,,,,,,12.6,,100,1013.4,180,0.0,0
"2020-12-12 00:40",0.0,,,,,,12.6,,100,1013.3,180,0.0,0
"2020-12-12 00:50",0.0,,,,,,12.6,,100,1013.3,180,0.0,0
"2020-12-12 01:00",0.0,,,,,,12.6,,100,1013.2,180,0.0,0
"2020-12-12 01:10",0.0,,,,,,12.6,,100,1013.2,180,0.0,0
"2020-12-12 01:20",0.0,,,,,,12.6,,100,1013.3,180,0.0,0
"2020-12-12 01:30",0.0,,,,,,12.6,,100,1013.2,180,0.0,0
"2020-12-12 01:40",0.0,,,,,,12.6,,100,1013.1,180,0.0,0
"2020-12-12 01:50",0.0,,,,,,12.6,,100,1013.0,180,0.0,0
"2020-12-12 02:00",0.0,,,,,,12.6,,100,1013.0,180,0.0,0
"2020-12-12 02:10",0.0,,,,,,12.6,,100,1013.0,180,0.0,0
"2020-12-12 02:20",0.0,,,,,,12.6,,100,1013.0,180,0.0,0
"2020-12-12 02:30",0.0,,,,,,12.6,,100,1013.0,180,0.0,0
"2020-12-12 02:40",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-12 02:50",0.0,,,,,,12.6,,100,1012.8,180,0.0,0
"2020-12-12 03:00",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-12 03:10",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-12 03:20",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-12 03:30",0.0,,,,,,12.6,,100,1013.0,180,0.0,0
"2020-12-12 03:40",0.0,,,,,,12.6,,100,1012.8,180,0.0,0
"2020-12-12 03:50",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-12 04:00",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-12 04:10",0.0,,,,,,12.6,,100,1012.8,180,0.0,0
"2020-12-12 04:20",0.0,,,,,,12.6,,100,1012.8,180,0.0,0
"2020-12-12 04:30",0.0,,,,,,12.6,,100,1012.8,180,0.0,0
"2020-12-12 04:40",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-12 04:50",0.0,,,,,,12.6,,100,1012.9,180,0.0,0
"2020-12-12 05:00",0.0,,,,,,12.6,,100,1012.8,180,0.0,0
"2020-12-12 05:10",0.0,,,,,,12.6,,100,1013.0,180,0.0,0
"2020-12-12 05:20",0.0,,,,,,12.6,,100,1013.0,180,0.0,0
"2020-12-12 05:30",0.0,,,,,,12.6,,100,1013.1,180,0.0,0
"2020-12-12 05:40",0.0,,,,,,12.6,,100,1013.2,180,0.0,0
"2020-12-12 05:50",0.0,,,,,,12.6,,100,1013.2,180,0.0,8
"2020-12-12 06:00",0.0,,,,,,12.6,,100,1013.3,180,0.0,21
"2020-12-12 06:10",0.0,,,,,,12.6,,100,1013.5,180,0.0,39
"2020-12-12 06:20",0.0,,,,,,12.6,,100,1013.4,180,0.0,72
"2020-12-12 06:30",0.0,,,,,,12.6,,100,1013.5,180,0.0,79
"2020-12-12 06:40",0.0,,,,,,12.6,,100,1013.6,180,0.0,75
"2020-12-12 06:50",0.0,,,,,,12.6,,100,1013.6,180,0.0,105
"2020-12-12 07:00",0.0,,,,,,12.6,,100,1013.6,180,0.0,132
"2020-12-12 07:10",0.0,,,,,,12.6,,100,1013.7,180,0.0,134
"2020-12-12 07:20",0.0,,,,,,12.6,,100,1013.8,180,0.0,132
"2020-12-12 07:30",0.0,,,,,,12.6,,100,1013.8,180,0.0,156
"2020-12-12 07:40",0.0,,,,,,12.6,,100,1013.8,180,0.0,182
"2020-12-12 07:50",0.0,,,,,,12.6,,100,1013.9,180,0.0,208
"2020-12-12 08:00",0.0,,,,,,12.6,,100,1013.8,180,0.0,265
"2020-12-12 08:10",0.0,,,,,,12.6,,100,1013.8,180,0.0,250
"2020-12-12 08:20",0.0,,,,,,12.6,,100,1013.9,180,0.0,279
"2020-12-12 08:30",0.0,,,,,,12.6,,100,1013.8,180,0.0,353
"2020-12-12 08:40",0.0,,,,,,12.6,,100,1013.7,180,0.0,382
"2020-12-12 08:50",0.0,,,,,,12.6,,100,1013.8,180,0.0,430
"2020-12-12 09:00",0.0,,,,,,12.6,,100,1013.7,180,0.0,518
"2020-12-12 09:10",0.0,,,,,,12.6,,100,1013.7,180,0.0,565
"2020-12-12 09:20",0.0,,,,,,12.6,,100,1013.5,180,0.0,622
"2020-12-12 09:30",0.0,,,,,,12.6,,100,1013.5,180,0.0,673
"2020-12-12 09:40",0.0,,,,,,12.6,,100,1013.4,180,0.0,738
"2020-12-12 09:50",0.0,,,,,,12.6,,100,1013.3,180,0.0,760
"2020-12-12 10:00",0.0,,,,,,12.6,,100,1013.2,180,0.0,826
"2020-12-12 10:10",0.0,,,,,,12.6,,100,1013.2,180,0.0,760
"2020-12-12 10:20",0.0,,,,,,12.5,,100,1013.1,180,0.0,807
"2020-12-12 10:30",0.0,,,,,,12.5,,100,1013.1,180,0.0,877
"2020-12-12 10:40",0.0,,,,,,12.6,,100,1013.1,180,0.0,929
"2020-12-12 10:50",0.0,,,,,,12.5,,100,1013.0,180,0.0,1060
"2020-12-12 11:00",0.0,,,,,,12.6,,100,1012.9,180,0.0,1224
"2020-12-12 11:10",0.0,,,,,,12.6,,99,1012.7,180,0.0,1386
"2020-12-12 11:20",0.0,,,,,,12.6,,97,1012.5,180,0.0,1325
"2020-12-12 11:30",0.0,,,,,,12.5,,99,1012.4,180,0.0,1449
"2020-12-12 11:40",0.0,,,,,,12.5,,97,1012.4,180,0.0,1565
"2020-12-12 11:50",0.0,,,,,,12.5,,96,1012.3,180,0.0,1582
"2020-12-12 12:00",0.0,,,,,,12.5,,96,1012.1,180,0.0,1833
"2020-12-12 12:10",0.0,,,,,,12.6,,94,1012.0,180,0.0,
"2020-12-12 12:20",0.0,,,,,,12.5,,94,1011.9,180,0.0,
"2020-12-12 12:30",0.0,,,,,,12.5,,94,1011.9,180,0.0,
"2020-12-12 12:40",0.0,,,,,,12.5,,97,1011.9,180,0.0,
"2020-12-12 12:50",0.0,,,,,,12.5,,97,1011.8,180,0.0,1986
"2020-12-12 13:00",0.0,,,,,,12.6,,100,1011.8,180,0.0,
"2020-12-12 13:10",0.0,,,,,,12.6,,100,1011.8,180,0.0,
"2020-12-12 13:20",0.0,,,,,,12.6,,99,1011.8,180,0.0,
"2020-12-12 13:30",0.0,,,,,,12.6,,98,1011.7,180,0.0,1987
"2020-12-12 13:40",0.0,,,,,,12.5,,96,1011.5,180,0.0,1969
"2020-12-12 13:50",0.0,,,,,,12.5,,99,1011.5,180,0.0,1948
"2020-12-12 14:00",0.0,,,,,,12.5,,100,1011.5,180,0.0,1910
"2020-12-12 14:10",0.0,,,,,,12.5,,100,1011.3,180,0.0,1883
"2020-12-12 14:20",0.0,,,,,,12.5,,100,1011.3,180,0.0,1840
"2020-12-12 14:30",0.0,,,,,,12.5,,100,1011.1,180,0.0,1794
"2020-12-12 14:40",0.0,,,,,,12.5,,100,1011.2,180,0.0,1727
"2020-12-12 14:50",0.0,,,,,,12.5,,100,1011.2,180,0.0,1681
"2020-12-12 15:00",0.0,,,,,,12.5,,100,1011.1,180,0.0,1635
"2020-12-12 15:10",0.0,,,,,,12.5,,100,1011.1,180,0.0,1582
"2020-12-12 15:20",0.0,,,,,,12.5,,100,1010.9,180,0.0,1535
"2020-12-12 15:30",0.0,,,,,,12.5,,100,1010.8,180,0.0,1457
"2020-12-12 15:40",0.0,,,,,,12.5,,100,1010.7,180,0.0,1287
"2020-12-12 15:50",0.0,,,,,,12.5,,100,1010.8,180,0.0,921
"2020-12-12 16:00",0.0,,,,,,12.5,,100,1010.9,180,0.0,677
"2020-12-12 16:10",0.0,,,,,,12.5,,100,1011.0,180,0.0,562
"2020-12-12 16:20",0.0,,,,,,12.5,,100,1011.1,180,0.0,357
"2020-12-12 16:30",0.0,,,,,,12.5,,100,1011.3,180,0.0,321
"2020-12-12 16:40",0.0,,,,,,12.5,,100,1011.3,180,0.0,316
"2020-12-12 16:50",0.0,,,,,,12.5,,100,1011.3,180,0.0,429
"2020-12-12 17:00",0.0,,,,,,12.5,,100,1011.3,180,0.0,307
"2020-12-12 17:10",0.0,,,,,,12.5,,100,1011.4,180,0.0,339
"2020-12-12 17:20",0.0,,,,,,12.5,,100,1011.5,180,0.0,325
"2020-12-12 17:30",0.0,,,,,,12.5,,100,1011.5,180,0.0,349
"2020-12-12 17:40",0.0,,,,,,12.5,,100,1011.7,180,0.0,208
"2020-12-12 17:50",0.0,,,,,,12.5,,100,1011.6,180,0.0,80
"2020-12-12 18:00",0.0,,,,,,12.5,,100,1011.6,180,0.0,51
"2020-12-12 18:10",0.0,,,,,,12.5,,100,1011.5,180,0.0,31
"2020-12-12 18:20",0.0,,,,,,12.5,,100,1011.6,180,0.0,13
"2020-12-12 18:30",0.0,,,,,,12.5,,100,1011.7,180,0.0,3
"2020-12-12 18:40",0.0,,,,,,12.5,,100,1011.8,180,0.0,0
"2020-12-12 18:50",0.0,,,,,,12.5,,100,1011.9,180,0.0,0
"2020-12-12 19:00",0.0,,,,,,12.5,,100,1011.9,180,0.0,0
"2020-12-12 19:10",0.0,,,,,,12.5,,100,1012.1,180,0.0,0
"2020-12-12 19:20",0.0,,,,,,12.5,,100,1012.2,180,0.0,0
"2020-12-12 19:30",0.0,,,,,,12.5,,100,1012.2,180,0.0,0
"2020-12-12 19:40",0.0,,,,,,12.5,,100,1012.3,180,0.0,0
"2020-12-12 19:50",0.0,,,,,,12.5,,100,1012.4,180,0.0,0
"2020-12-12 20:00",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-12 20:10",0.0,,,,,,12.5,,100,1012.7,180,0.0,0
"2020-12-12 20:20",0.0,,,,,,12.5,,100,1012.8,180,0.0,0
"2020-12-12 20:30",0.0,,,,,,12.5,,100,1012.8,180,0.0,0
"2020-12-12 20:40",0.0,,,,,,12.5,,100,1012.8,180,0.0,0
"2020-12-12 20:50",0.0,,,,,,12.5,,100,1012.8,180,0.0,0
"2020-12-12 21:00",0.0,,,,,,12.5,,100,1012.9,180,0.0,0
"2020-12-12 21:10",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 21:30",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 21:40",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 21:50",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 22:00",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 22:10",0.0,,,,,,12.5,,100,1013.0,180,0.0,0
"2020-12-12 22:20",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 22:30",0.0,,,,,,12.5,,100,1013.2,180,0.0,0
"2020-12-12 22:40",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 22:50",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 23:00",0.0,,,,,,12.5,,100,1013.0,180,0.0,0
"2020-12-12 23:10",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-12 23:20",0.0,,,,,,12.5,,100,1013.2,180,0.0,0
"2020-12-12 23:30",0.0,,,,,,12.5,,100,1013.2,180,0.0,0
"2020-12-12 23:40",0.0,,,,,,12.5,,100,1013.3,180,0.0,0
"2020-12-12 23:50",0.0,,,,,,12.5,,100,1013.2,180,0.0,0
"2020-12-13 00:00",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-13 00:10",0.0,,,,,,12.5,,100,1013.0,180,0.0,0
"2020-12-13 00:20",0.0,,,,,,12.5,,100,1012.9,180,0.0,0
"2020-12-13 00:30",0.0,,,,,,12.5,,100,1012.8,180,0.0,0
"2020-12-13 00:40",0.0,,,,,,12.5,,100,1012.7,180,0.0,0
"2020-12-13 00:50",0.0,,,,,,12.5,,100,1012.7,180,0.0,0
"2020-12-13 01:00",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 01:10",0.0,,,,,,12.5,,100,1012.4,180,0.0,0
"2020-12-13 01:20",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 01:30",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 01:40",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 01:50",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 02:00",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 02:10",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 02:20",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 02:30",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 02:40",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 02:50",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 03:00",0.0,,,,,,12.5,,100,1012.4,180,0.0,0
"2020-12-13 03:10",0.0,,,,,,12.5,,100,1012.4,180,0.0,0
"2020-12-13 03:20",0.0,,,,,,12.5,,100,1012.4,180,0.0,0
"2020-12-13 03:30",0.0,,,,,,12.5,,100,1012.4,180,0.0,0
"2020-12-13 03:40",0.0,,,,,,12.5,,100,1012.4,180,0.0,0
"2020-12-13 03:50",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 04:00",0.0,,,,,,12.5,,100,1012.4,180,0.0,0
"2020-12-13 04:10",0.0,,,,,,12.5,,100,1012.5,180,0.0,0
"2020-12-13 04:20",0.0,,,,,,12.5,,100,1012.6,180,0.0,0
"2020-12-13 04:30",0.0,,,,,,12.5,,100,1012.6,180,0.0,0
"2020-12-13 04:40",0.0,,,,,,12.5,,100,1012.6,180,0.0,0
"2020-12-13 04:50",0.0,,,,,,12.5,,100,1012.7,180,0.0,0
"2020-12-13 05:00",0.0,,,,,,12.5,,100,1012.8,180,0.0,0
"2020-12-13 05:10",0.0,,,,,,12.5,,100,1012.9,180,0.0,0
"2020-12-13 05:20",0.0,,,,,,12.5,,100,1012.9,180,0.0,0
"2020-12-13 05:30",0.0,,,,,,12.5,,100,1012.9,180,0.0,0
"2020-12-13 05:40",0.0,,,,,,12.5,,100,1013.1,180,0.0,0
"2020-12-13 05:50",0.0,,,,,,12.5,,100,1013.2,180,0.0,1
"2020-12-13 06:00",0.0,,,,,,12.5,,100,1013.3,180,0.0,3
"2020-12-13 06:10",0.0,,,,,,12.5,,100,1013.3,180,0.0,12
"2020-12-13 06:20",0.0,,,,,,12.5,,100,1013.5,180,0.0,25
"2020-12-13 06:30",0.0,,,,,,12.5,,100,1013.5,180,0.0,36
"2020-12-13 06:40",0.0,,,,,,12.5,,100,1013.5,180,0.0,71
"2020-12-13 06:50",0.0,,,,,,12.5,,100,1013.6,180,0.0,104
"2020-12-13 07:00",0.0,,,,,,12.5,,100,1013.6,180,0.0,115
"2020-12-13 07:10",0.0,,,,,,12.5,,100,1013.6,180,0.0,147
"2020-12-13 07:20",0.0,,,,,,12.5,,100,1013.6,180,0.0,164
"2020-12-13 07:30",0.0,,,,,,12.5,,100,1013.7,180,0.0,175
"2020-12-13 07:40",0.0,,,,,,12.5,,100,1013.6,180,0.0,316
"2020-12-13 07:50",0.0,,,,,,12.5,,100,1013.7,180,0.0,396
"2020-12-13 08:00",0.0,,,,,,12.5,,100,1013.6,180,0.0,379
"2020-12-13 08:10",0.0,,,,,,12.5,,100,1013.6,180,0.0,261
"2020-12-13 08:20",0.0,,,,,,12.5,,100,1013.7,180,0.0,160
"2020-12-13 08:30",0.0,,,,,,12.5,,100,1013.8,180,0.0,249
"2020-12-13 08:40",0.0,,,,,,12.5,,100,1013.8,180,0.0,219
"2020-12-13 08:50",0.0,,,,,,12.5,,100,1013.9,180,0.0,297
"2020-12-13 09:00",0.0,,,,,,12.5,,100,1013.9,180,0.0,368
"2020-12-13 09:10",0.0,,,,,,12.5,,100,1013.9,180,0.0,448
"2020-12-13 09:20",0.0,,,,,,12.5,,100,1013.8,180,0.0,471
"2020-12-13 09:30",0.0,,,,,,12.5,,100,1013.7,180,0.0,495
"2020-12-13 09:40",0.0,,,,,,12.5,,100,1013.7,180,0.0,654
"2020-12-13 09:50",0.0,,,,,,12.5,,100,1013.5,180,0.0,957
"2020-12-13 10:00",0.0,,,,,,12.5,,100,1013.3,180,0.0,752
"2020-12-13 10:10",0.0,,,,,,12.5,,100,1013.1,180,0.0,656
"2020-12-13 10:20",0.0,,,,,,12.5,,100,1013.0,180,0.0,628
"2020-12-13 10:30",0.0,,,,,,12.5,,100,1012.7,180,0.0,570
"2020-12-13 10:40",0.0,,,,,,12.5,,100,1012.6,180,0.0,739
"2020-12-13 10:50",0.0,,,,,,12.5,,100,1012.5,180,0.0,1565
"2020-12-13 11:00",0.0,,,,,,12.5,,100,1012.5,180,0.0,1636
"2020-12-13 11:11",0.0,,,,,,12.5,,100,1012.4,180,0.0,1288
"2020-12-13 11:20",0.0,,,,,,12.5,,100,1012.3,180,0.0,1204
"2020-12-13 11:30",0.0,,,,,,12.5,,100,1012.3,180,0.0,1134
"2020-12-13 11:40",0.0,,,,,,12.5,,100,1012.4,180,0.0,1119
"2020-12-13 11:50",0.0,,,,,,12.5,,100,1012.5,180,0.0,1093
"2020-12-13 12:00",0.0,,,,,,12.5,,100,1012.5,180,0.0,1174
"2020-12-13 12:10",0.0,,,,,,12.5,,100,1012.5,180,0.0,1139
"2020-12-13 12:20",0.0,,,,,,12.5,,100,1012.4,180,0.0,1148
"2020-12-13 12:30",0.0,,,,,,12.5,,100,1012.4,180,0.0,1337
"2020-12-13 12:40",0.0,,,,,,12.5,,100,1012.3,180,0.0,1532
"2020-12-13 12:50",0.0,,,,,,12.5,,100,1012.2,180,0.0,1976
"2020-12-13 13:00",0.0,,,,,,12.5,,100,1011.9,180,0.0,
"2020-12-13 13:10",0.0,,,,,,12.5,,100,1011.7,180,0.0,1851
"2020-12-13 13:20",0.0,,,,,,12.5,,100,1011.7,180,0.0,1775
"2020-12-13 13:30",0.0,,,,,,12.5,,100,1011.6,180,0.0,1772
"2020-12-13 13:40",0.0,,,,,,12.5,,100,1011.6,180,0.0,
"2020-12-13 13:50",0.0,,,,,,12.5,,100,1011.5,180,0.0,
"2020-12-13 14:00",0.0,,,,,,12.5,,100,1011.5,180,0.0,
"2020-12-13 14:10",0.0,,,,,,12.5,,100,1011.4,180,0.0,
"2020-12-13 14:20",0.0,,,,,,12.5,,100,1011.4,180,0.0,1979
"2020-12-13 14:30",0.0,,,,,,12.5,,100,1011.3,180,0.0,1959
"2020-12-13 14:40",0.0,,,,,,12.5,,100,1011.4,180,0.0,1926
"2020-12-13 14:50",0.0,,,,,,12.5,,100,1011.3,180,0.0,1940
"2020-12-13 15:00",0.0,,,,,,12.5,,100,1011.1,180,0.0,1776
"2020-12-13 15:10",0.0,,,,,,12.5,,100,1011.1,180,0.0,1443
"2020-12-13 15:20",0.0,,,,,,12.5,,100,1011.1,180,0.0,1502
"2020-12-13 15:30",0.0,,,,,,12.5,,100,1011.2,180,0.0,1140
"2020-12-13 15:40",0.0,,,,,,12.5,,100,1011.3,180,0.0,1020
"2020-12-13 15:50",0.0,,,,,,12.5,,100,1011.4,180,0.0,1042
"2020-12-13 16:00",0.0,,,,,,12.5,,100,1011.4,180,0.0,1171
"2020-12-13 16:10",0.0,,,,,,12.5,,100,1011.3,180,0.0,1074
"2020-12-13 16:20",0.0,,,,,,12.5,,100,1011.2,180,0.0,1106
"2020-12-13 16:30",0.0,,,,,,12.5,,100,1011.1,180,0.0,1022
"2020-12-13 16:40",0.0,,,,,,12.5,,100,1011.3,180,0.0,938
"2020-12-13 16:50",0.0,,,,,,12.5,,100,1011.4,180,0.0,816
