Fecha,"Imarpe Callao - Precipitación Acumulada - Val (mm)","Imarpe Callao - Temperatura de Agua - Val (ºC)","Imarpe Callao - Conductividad - Val (mS/cm)","Imarpe Callao - Presion - Val (dbar)","Imarpe Callao - Oxigeno Disuelto - Val (ml/l)","Imarpe Callao - Salinidad - Val (PSU)","Imarpe Callao - Batería - Val (V)","Imarpe Callao - Temperatura Med - Val (ºC)","Imarpe Callao - Humedad Relativa - Val (%)","Imarpe Callao - Presion Atmosférica - Val (hPa)","Imarpe Callao - Direccion de Viento - Val (º)","Imarpe Callao - Velocidad de Viento - Val (m/s)","Imarpe Callao - Radiación Solar - Val (W/m2)"
"2021-12-19 04:00",0.0,13.95,41.746,0.707,0.426,34.863,12.7,17.9,91,1013.0,193,2.1,0
"2021-12-19 04:10",0.0,13.95,41.740,0.754,0.399,34.865,12.7,17.9,91,1013.0,209,1.6,0
"2021-12-19 04:20",0.0,13.94,41.733,0.563,0.567,34.867,12.7,17.9,92,1013.0,218,1.8,0
"2021-12-19 04:30",0.0,13.92,41.715,0.738,0.375,34.861,12.6,17.9,92,1013.1,213,1.7,0
"2021-12-19 04:40",0.0,13.92,41.710,0.754,0.380,34.860,12.7,18.0,92,1013.2,198,2.0,0
"2021-12-19 04:50",0.0,13.91,41.693,0.753,0.379,34.857,12.6,18.1,90,1013.1,193,2.0,0
"2021-12-19 05:00",0.0,13.91,41.699,0.756,0.375,34.862,12.6,18.2,89,1013.2,208,1.6,0
"2021-12-19 05:10",0.0,13.90,41.696,0.548,0.554,34.868,12.6,18.2,89,1013.2,211,1.6,0
"2021-12-19 05:20",0.0,13.90,41.694,0.754,0.340,34.862,12.6,18.1,90,1013.2,227,1.7,0
"2021-12-19 05:30",0.0,13.88,41.682,0.752,0.316,34.867,12.6,18.2,90,1013.1,228,1.4,0
"2021-12-19 05:40",0.0,13.87,41.675,0.752,0.281,34.870,12.6,18.1,89,1013.1,230,1.9,0
"2021-12-19 05:50",0.0,13.87,41.673,0.504,0.495,34.868,12.6,18.1,90,1013.2,228,1.3,0
"2021-12-19 06:00",0.0,13.87,41.673,0.743,0.213,34.871,12.6,18.0,90,1013.4,251,1.7,3
"2021-12-19 06:10",0.0,13.86,41.666,0.467,0.460,34.871,12.7,18.1,90,1013.5,298,1.1,9
"2021-12-19 06:20",0.0,13.86,41.662,0.746,0.167,34.870,12.7,18.1,89,1013.7,304,1.5,17
"2021-12-19 06:30",0.0,13.86,41.659,0.744,0.152,34.870,12.7,18.1,89,1013.7,299,1.3,25
"2021-12-19 06:40",0.0,13.85,41.656,0.444,0.437,34.871,12.8,18.1,88,1013.7,333,1.6,38
"2021-12-19 06:50",0.0,13.85,41.655,0.744,0.117,34.871,12.8,18.3,88,1013.9,302,1.1,46
"2021-12-19 07:10",0.0,13.84,41.646,0.737,0.109,34.870,13.0,18.1,87,1014.0,347,1.5,69
"2021-12-19 07:20",0.0,13.82,41.626,0.735,0.105,34.869,13.1,18.1,87,1013.9,349,1.1,79
"2021-12-19 07:30",0.0,13.82,41.615,0.748,0.111,34.864,13.2,18.1,87,1014.1,327,1.8,92
"2021-12-19 07:40",0.0,13.82,41.617,0.748,0.116,34.862,13.4,18.0,88,1014.1,350,2.0,111
"2021-12-19 07:50",0.0,13.88,41.661,0.429,0.438,34.853,13.5,18.3,87,1014.1,336,1.2,136
"2021-12-19 08:00",0.0,13.94,41.728,0.430,0.430,34.860,13.6,18.3,87,1014.1,340,1.3,149
"2021-12-19 08:10",0.0,14.06,41.831,0.724,0.111,34.846,13.7,18.3,87,1014.0,332,1.6,154
"2021-12-19 08:20",0.0,14.23,42.004,0.746,0.122,34.848,13.8,18.4,87,1014.0,330,1.7,179
"2021-12-19 08:30",0.0,14.31,42.082,0.736,0.135,34.851,14.0,18.4,86,1013.9,329,2.1,200
"2021-12-19 08:40",0.0,14.36,42.105,0.730,0.149,34.830,14.3,18.5,86,1013.8,330,2.1,251
"2021-12-19 08:50",0.0,14.47,42.227,0.742,0.160,34.840,14.4,18.5,86,1013.7,339,2.3,287
"2021-12-19 09:00",0.0,14.59,42.332,0.763,0.167,34.835,14.4,18.6,86,1013.5,333,2.5,296
"2021-12-19 09:10",0.0,14.65,42.401,0.750,0.166,34.840,14.4,18.7,86,1013.6,338,2.1,299
"2021-12-19 09:20",0.0,14.77,42.504,0.758,0.164,34.830,14.4,18.8,85,1013.5,329,1.7,280
"2021-12-19 09:30",0.0,14.91,42.627,0.758,0.164,34.816,14.4,18.9,85,1013.4,344,1.7,279
"2021-12-19 09:40",0.0,15.00,42.740,0.780,0.164,34.836,14.4,18.6,86,1013.3,356,1.9,341
"2021-12-19 09:50",0.0,14.90,42.657,0.784,0.168,34.848,14.4,18.5,86,1013.1,352,2.1,382
"2021-12-19 10:00",0.0,14.83,42.549,0.770,0.169,34.814,14.4,18.7,86,1013.0,352,1.9,393
"2021-12-19 10:10",0.0,14.81,42.575,0.772,0.165,34.859,14.4,18.8,86,1012.8,352,1.4,420
"2021-12-19 10:20",0.0,14.82,42.577,0.462,0.480,34.852,14.4,19.6,83,1012.6,337,1.5,469
"2021-12-19 10:30",0.0,15.05,42.711,0.455,0.476,34.764,14.4,20.0,80,1012.5,274,1.7,438
"2021-12-19 10:40",0.0,15.43,43.098,0.788,0.143,34.776,14.4,20.4,78,1012.5,244,1.9,463
"2021-12-19 10:50",0.0,15.36,43.049,0.804,0.141,34.802,14.4,20.1,78,1012.5,226,2.6,531
"2021-12-19 11:00",0.0,15.33,43.051,0.808,0.138,34.827,14.4,20.2,78,1012.3,228,3.3,608
"2021-12-19 11:10",0.0,15.29,43.037,0.801,0.129,34.849,14.4,20.2,79,1012.4,232,3.1,565
"2021-12-19 11:20",0.0,15.01,42.780,0.801,0.125,34.869,14.5,20.4,79,1012.4,237,2.3,547
"2021-12-19 11:30",0.0,14.93,42.693,0.800,0.153,34.861,14.4,20.2,79,1012.4,227,3.3,529
"2021-12-19 11:40",0.0,14.82,42.570,0.775,0.222,34.846,14.5,20.4,80,1012.4,227,2.8,536
"2021-12-19 11:50",0.0,14.73,42.499,0.768,0.288,34.857,14.5,20.2,80,1012.5,227,3.1,526
"2021-12-19 12:00",0.0,14.70,42.458,0.800,0.339,34.848,14.5,19.9,81,1012.4,231,3.5,503
"2021-12-19 12:10",0.0,14.72,42.472,0.764,0.368,34.848,14.5,20.2,81,1012.4,226,2.3,419
"2021-12-19 12:20",0.0,14.66,42.430,0.799,0.386,34.859,14.5,20.4,81,1012.4,226,2.2,453
"2021-12-19 12:30",0.0,14.62,42.381,0.780,0.403,34.852,14.5,20.3,81,1012.3,240,2.2,417
"2021-12-19 12:40",0.0,14.63,42.375,0.782,0.435,34.831,14.5,20.6,80,1012.2,216,2.1,410
"2021-12-19 12:50",0.0,14.58,42.349,0.637,0.635,34.857,14.5,20.1,81,1012.1,227,2.3,480
"2021-12-19 13:00",0.0,14.50,42.271,0.786,0.483,34.856,14.5,20.5,81,1011.9,221,1.9,501
"2021-12-19 13:10",0.0,14.52,42.275,0.758,0.491,34.840,14.5,20.4,82,1011.8,229,2.1,651
"2021-12-19 13:20",0.0,14.53,42.289,0.793,0.497,34.845,14.4,20.6,81,1011.5,227,2.0,560
"2021-12-19 13:30",0.0,14.51,42.269,0.790,0.501,34.845,14.5,20.6,81,1011.4,225,1.8,603
"2021-12-19 13:40",0.0,14.46,42.215,0.624,0.627,34.843,14.5,20.8,81,1011.1,230,1.8,584
"2021-12-19 13:50",0.0,14.40,42.166,0.775,0.468,34.849,14.5,20.7,80,1010.9,227,2.3,739
"2021-12-19 14:00",0.0,14.43,42.200,0.782,0.466,34.855,14.5,20.5,80,1010.7,226,2.5,650
"2021-12-19 14:10",0.0,14.40,42.167,0.611,0.619,34.848,14.5,20.7,81,1010.5,227,2.1,757
"2021-12-19 14:20",0.0,14.40,42.157,0.609,0.604,34.837,14.5,20.5,81,1010.4,225,2.6,824
"2021-12-19 14:30",0.0,14.39,42.158,0.745,0.456,34.850,14.5,20.9,81,1010.4,242,2.0,812
"2021-12-19 14:40",0.0,14.40,42.151,0.745,0.465,34.837,14.5,20.7,80,1010.1,224,2.1,786
"2021-12-19 14:50",0.0,,,,,,14.5,20.7,80,1010.1,232,1.9,722
"2021-12-19 15:00",0.0,,,,,,14.5,20.0,82,1010.0,223,3.6,643
"2021-12-19 15:10",0.0,,,,,,14.4,20.4,82,1010.1,229,2.2,688
"2021-12-19 15:20",0.0,,,,,,14.4,20.1,83,1010.1,220,2.9,649
"2021-12-19 15:30",0.0,,,,,,14.4,20.1,83,1010.0,228,2.6,632
"2021-12-19 15:40",0.0,,,,,,14.4,20.1,83,1010.0,232,2.4,587
"2021-12-19 15:50",0.0,,,,,,14.4,20.0,82,1010.1,240,2.2,544
"2021-12-19 16:00",0.0,,,,,,14.4,19.7,83,1010.1,246,2.3,522
"2021-12-19 16:10",0.0,,,,,,14.4,19.6,83,1010.0,235,2.5,506
"2021-12-19 16:20",0.0,,,,,,14.4,19.5,84,1010.1,244,2.7,464
"2021-12-19 16:30",0.0,,,,,,14.4,19.3,85,1010.1,224,2.8,419
"2021-12-19 16:40",0.0,,,,,,14.4,19.1,85,1010.2,231,2.7,381
"2021-12-19 16:50",0.0,,,,,,14.4,18.8,86,1010.3,223,3.3,360
"2021-12-19 17:00",0.0,,,,,,14.4,18.5,87,1010.5,208,3.9,257
"2021-12-19 17:10",0.0,,,,,,14.4,18.5,88,1010.8,218,3.3,195
"2021-12-19 17:20",0.0,,,,,,14.4,18.4,88,1011.1,220,3.1,116
"2021-12-19 17:30",0.0,,,,,,14.4,18.3,88,1011.4,229,2.9,68
"2021-12-19 17:40",0.0,,,,,,14.4,18.3,89,1011.6,228,2.4,52
"2021-12-19 17:50",0.0,,,,,,13.1,18.2,89,1011.9,217,2.5,40
"2021-12-19 18:00",0.0,,,,,,13.0,18.1,89,1012.1,217,2.2,23
"2021-12-19 18:10",0.0,,,,,,12.9,18.0,89,1012.4,222,2.9,13
"2021-12-19 18:20",0.0,,,,,,12.9,17.8,90,1012.5,229,2.9,5
"2021-12-19 18:30",0.0,,,,,,12.9,17.7,91,1012.6,223,2.8,0
"2021-12-19 18:40",0.0,,,,,,12.9,17.6,92,1012.8,224,3.1,0
"2021-12-19 18:50",0.0,,,,,,12.8,17.6,92,1013.0,221,3.4,0
"2021-12-19 19:00",0.0,,,,,,12.8,17.5,92,1013.4,223,3.2,0
"2021-12-19 19:10",0.0,,,,,,12.8,17.5,92,1013.5,212,2.8,0
"2021-12-19 19:20",0.0,,,,,,12.8,17.6,92,1013.7,232,2.4,0
"2021-12-19 19:30",0.0,,,,,,12.8,17.6,92,1014.0,221,2.5,0
"2021-12-19 19:40",0.0,,,,,,12.8,17.6,92,1014.1,226,2.5,0
"2021-12-19 19:50",0.0,,,,,,12.8,17.4,92,1014.3,226,1.7,0
"2021-12-19 20:00",0.0,,,,,,12.8,17.3,93,1014.4,224,3.2,0
"2021-12-19 20:10",0.0,,,,,,12.8,17.2,94,1014.6,212,3.2,0
"2021-12-19 20:20",0.0,,,,,,12.8,17.0,94,1014.8,225,2.9,0
"2021-12-19 20:30",0.0,,,,,,12.8,17.0,95,1015.0,245,2.6,0
"2021-12-19 20:40",0.0,,,,,,12.8,16.7,95,1015.2,229,3.0,0
"2021-12-19 20:50",0.0,,,,,,12.8,16.7,96,1015.4,244,2.2,0
"2021-12-19 21:00",0.0,,,,,,12.8,16.7,96,1015.6,230,2.6,0
"2021-12-19 21:10",0.0,,,,,,12.8,16.6,96,1015.8,230,2.2,0
"2021-12-19 21:20",0.0,,,,,,12.8,16.6,96,1016.0,222,2.2,0
"2021-12-19 21:30",0.0,,,,,,12.8,16.8,97,1016.2,222,2.3,0
"2021-12-19 21:40",0.0,,,,,,12.8,16.8,96,1016.2,218,2.5,0
"2021-12-19 21:50",0.0,,,,,,12.8,16.7,97,1016.4,239,1.8,0
"2021-12-19 22:00",0.0,,,,,,12.8,16.7,97,1016.6,225,2.6,0
"2021-12-19 22:10",0.0,,,,,,12.8,16.6,97,1016.7,222,2.2,0
"2021-12-19 22:20",0.0,,,,,,12.8,16.6,97,1016.7,228,2.5,0
"2021-12-19 22:30",0.0,,,,,,12.8,16.5,97,1016.7,216,2.7,0
"2021-12-19 22:40",0.0,,,,,,12.8,16.5,98,1016.8,196,2.7,0
"2021-12-19 22:50",0.0,,,,,,12.8,16.5,98,1016.8,203,2.4,0
"2021-12-19 23:00",0.0,,,,,,12.8,16.5,98,1016.7,199,2.1,0
"2021-12-19 23:10",0.0,,,,,,12.7,16.4,98,1016.7,200,2.1,0
"2021-12-19 23:20",0.0,,,,,,12.7,16.4,98,1016.7,201,2.2,0
"2021-12-19 23:30",0.0,,,,,,12.7,16.4,98,1016.7,195,2.1,0
"2021-12-19 23:40",0.0,,,,,,12.7,16.4,98,1016.5,193,1.9,0
"2021-12-19 23:50",0.0,,,,,,12.7,16.4,98,1016.4,183,2.3,0
"2021-12-20 00:00",0.0,,,,,,12.7,16.4,98,1016.3,176,2.5,0
"2021-12-20 00:10",0.0,,,,,,12.7,16.5,99,1016.3,181,2.4,0
"2021-12-20 00:20",0.0,,,,,,12.7,16.6,98,1016.2,179,2.1,0
"2021-12-20 00:30",0.0,,,,,,12.7,16.8,98,1016.0,184,2.2,0
"2021-12-20 00:40",0.0,,,,,,12.7,16.9,98,1015.8,185,2.5,0
"2021-12-20 00:50",0.0,,,,,,12.7,17.0,97,1015.7,187,1.8,0
"2021-12-20 01:00",0.0,,,,,,12.7,17.0,96,1015.5,199,1.3,0
"2021-12-20 01:10",0.0,,,,,,12.7,17.0,96,1015.5,192,1.8,0
"2021-12-20 01:20",0.0,,,,,,12.7,17.0,96,1015.4,190,1.9,0
"2021-12-20 01:30",0.0,,,,,,12.7,17.0,96,1015.3,187,2.1,0
"2021-12-20 01:40",0.0,,,,,,12.7,17.0,96,1015.3,177,2.1,0
"2021-12-20 01:50",0.0,,,,,,12.7,17.0,96,1015.1,171,1.9,0
"2021-12-20 02:00",0.0,,,,,,12.7,17.0,96,1015.1,163,1.7,0
"2021-12-20 02:10",0.0,,,,,,12.7,17.2,96,1015.1,163,1.5,0
"2021-12-20 02:20",0.0,,,,,,12.7,17.3,96,1014.9,172,1.4,0
"2021-12-20 02:30",0.0,,,,,,12.7,17.4,95,1014.8,178,1.8,0
"2021-12-20 02:40",0.0,,,,,,12.7,17.4,95,1014.8,191,1.2,0
"2021-12-20 02:50",0.0,,,,,,12.7,17.5,95,1014.6,189,1.2,0
"2021-12-20 03:00",0.0,,,,,,12.7,17.6,94,1014.5,189,1.0,0
"2021-12-20 03:10",0.0,,,,,,12.7,17.7,93,1014.5,176,0.9,0
"2021-12-20 03:20",0.0,,,,,,12.7,17.8,92,1014.3,176,1.1,0
"2021-12-20 03:30",0.0,,,,,,12.6,17.8,92,1014.1,181,1.5,0
"2021-12-20 03:40",0.0,,,,,,12.7,17.9,92,1014.1,182,1.5,0
"2021-12-20 03:50",0.0,,,,,,12.6,18.0,92,1014.1,196,0.9,0
"2021-12-20 04:00",0.0,,,,,,12.6,18.0,92,1014.0,226,0.9,0
"2021-12-20 04:10",0.0,,,,,,12.6,18.0,91,1014.1,221,0.6,0
"2021-12-20 04:20",0.0,,,,,,12.6,18.0,91,1014.0,229,0.7,0
"2021-12-20 04:30",0.0,,,,,,12.6,18.0,91,1014.1,235,0.9,0
"2021-12-20 04:40",0.0,,,,,,12.6,17.8,92,1014.1,236,0.9,0
"2021-12-20 04:50",0.0,,,,,,12.6,17.7,93,1014.1,243,1.0,0
"2021-12-20 05:00",0.0,,,,,,12.6,17.8,93,1014.3,204,0.4,0
"2021-12-20 05:10",0.0,,,,,,12.6,17.8,93,1014.5,277,0.3,0
"2021-12-20 05:20",0.0,,,,,,12.6,17.8,94,1014.6,263,0.4,0
"2021-12-20 05:30",0.0,,,,,,12.6,17.7,94,1014.8,334,0.4,0
"2021-12-20 05:40",0.0,,,,,,12.6,17.6,94,1015.0,327,0.4,0
"2021-12-20 05:50",0.0,,,,,,12.6,17.5,94,1015.2,350,0.7,0
"2021-12-20 06:00",0.0,,,,,,12.6,17.5,94,1015.2,343,0.8,0
"2021-12-20 06:10",0.0,,,,,,12.6,17.2,95,1015.4,354,1.6,1
"2021-12-20 06:20",0.0,,,,,,12.6,16.8,96,1015.6,358,1.2,4
"2021-12-20 06:30",0.0,,,,,,12.6,16.5,96,1015.8,2,1.3,7
"2021-12-20 06:40",0.0,,,,,,12.7,16.5,97,1015.8,345,1.7,13
"2021-12-20 06:50",0.0,,,,,,12.7,16.6,97,1015.9,342,1.7,20
"2021-12-20 07:00",0.0,,,,,,12.7,16.7,97,1016.0,344,1.6,30
"2021-12-20 07:10",0.0,,,,,,12.8,16.7,97,1016.1,351,1.4,37
"2021-12-20 07:20",0.0,,,,,,12.8,16.7,97,1016.2,357,1.2,43
"2021-12-20 07:30",0.0,,,,,,12.9,16.7,97,1016.2,3,0.9,55
"2021-12-20 07:40",0.0,,,,,,12.9,16.8,97,1016.3,0,0.5,61
"2021-12-20 07:50",0.0,,,,,,13.1,17.1,98,1016.3,337,0.3,76
"2021-12-20 08:00",0.0,,,,,,13.2,17.7,98,1016.2,196,0.3,91
"2021-12-20 08:10",0.0,,,,,,13.4,17.9,96,1016.1,320,0.4,117
"2021-12-20 08:20",0.0,,,,,,13.6,18.1,94,1016.0,304,0.6,171
"2021-12-20 08:30",0.0,,,,,,13.8,18.2,94,1015.9,241,0.5,191
"2021-12-20 08:40",0.0,,,,,,13.9,18.5,92,1015.6,341,0.4,204
"2021-12-20 08:50",0.0,,,,,,14.1,19.0,91,1015.3,196,0.7,227
"2021-12-20 09:00",0.0,,,,,,14.3,19.4,90,1015.1,233,0.7,286
"2021-12-20 09:10",0.0,,,,,,14.4,19.8,88,1014.8,226,0.9,350
"2021-12-20 09:20",0.0,,,,,,14.4,19.5,88,1014.4,226,1.1,358
"2021-12-20 09:30",0.0,,,,,,14.4,19.9,87,1014.2,232,1.1,357
"2021-12-20 09:40",0.0,,,,,,14.4,19.8,86,1014.0,224,1.3,448
"2021-12-20 09:50",0.0,,,,,,14.4,20.2,85,1013.9,230,1.3,492
"2021-12-20 10:00",0.0,,,,,,14.4,20.4,85,1013.8,326,1.1,421
"2021-12-20 10:10",0.0,,,,,,14.4,19.9,85,1013.8,247,1.8,413
"2021-12-20 10:20",0.0,,,,,,14.4,20.0,86,1013.7,221,1.7,397
"2021-12-20 10:30",0.0,,,,,,14.4,20.0,84,1013.7,233,1.7,383
"2021-12-20 12:20",0.0,,,,,,14.5,20.3,83,1012.8,230,3.3,840
"2021-12-20 13:00",0.0,,,,,,14.5,20.3,83,1012.4,229,3.7,971
"2021-12-20 14:50",0.0,,,,,,14.5,19.6,85,1011.4,217,3.3,744
"2021-12-20 15:10",0.0,,,,,,14.5,19.9,86,1011.1,249,2.5,674
"2021-12-20 15:20",0.0,20.74,0.170,0.999,5.975,0.090,14.5,19.3,86,1010.9,219,4.0,631
"2021-12-20 15:30",0.0,20.37,0.165,0.986,5.963,0.088,14.5,19.5,87,1010.9,231,3.7,660
"2021-12-20 15:40",0.0,20.32,0.168,0.948,5.957,0.090,14.5,19.7,86,1010.9,238,2.6,621
"2021-12-20 15:50",0.0,14.55,42.456,0.941,3.465,34.982,14.4,19.4,86,1010.9,226,3.5,580
"2021-12-20 16:00",0.0,14.63,42.355,0.859,2.982,34.820,14.4,19.6,86,1010.8,221,2.8,493
"2021-12-20 16:10",0.0,14.57,42.331,0.816,2.811,34.845,14.4,19.1,87,1010.8,226,2.9,439
"2021-12-20 16:20",0.0,14.55,42.283,0.806,2.732,34.821,14.4,19.1,88,1010.9,220,3.0,476
"2021-12-20 16:30",0.0,14.53,42.303,0.796,2.652,34.856,14.4,19.2,88,1010.9,221,2.9,476
"2021-12-20 16:40",0.0,14.41,42.186,0.766,2.543,34.855,14.4,19.2,87,1010.7,220,3.2,439
"2021-12-20 16:50",0.0,14.45,42.193,0.747,2.453,34.828,14.4,19.1,88,1010.9,234,2.8,406
"2021-12-20 17:00",0.0,14.51,42.249,0.759,2.306,34.825,14.4,19.3,87,1011.1,230,2.4,368
"2021-12-20 17:10",0.0,14.45,42.224,0.759,2.220,34.861,14.4,19.1,87,1011.2,227,2.1,331
"2021-12-20 17:20",0.0,14.41,42.191,0.738,2.148,34.861,14.4,19.2,87,1011.2,236,2.2,303
"2021-12-20 17:30",0.0,14.41,42.179,0.743,2.060,34.851,14.4,19.1,88,1011.3,225,2.5,267
"2021-12-20 17:40",0.0,14.41,42.163,1.378,1.375,34.838,14.4,19.0,88,1011.4,249,2.0,222
"2021-12-20 17:50",0.0,14.40,42.165,0.735,2.051,34.850,14.4,18.8,88,1011.6,228,2.0,179
"2021-12-20 18:00",0.0,14.41,42.167,0.732,2.067,34.844,14.4,18.6,90,1011.8,228,2.5,111
"2021-12-20 18:10",0.0,14.32,42.100,0.728,2.092,34.862,13.2,18.3,90,1012.2,222,3.4,69
"2021-12-20 18:20",0.0,14.33,42.081,2.240,0.770,34.836,13.0,18.2,91,1012.6,233,2.8,36
"2021-12-20 18:30",0.0,14.36,42.107,0.766,2.239,34.835,12.9,18.1,92,1013.1,231,2.9,12
"2021-12-20 18:40",0.0,14.34,42.106,0.766,2.172,34.849,12.9,18.0,93,1013.4,224,3.3,2
"2021-12-20 18:50",0.0,14.32,42.091,0.764,2.117,34.853,12.9,18.0,93,1013.6,225,3.3,0
"2021-12-20 19:00",0.0,14.26,42.045,0.768,2.024,34.863,12.9,18.0,93,1014.0,239,2.4,0
"2021-12-20 19:10",0.0,14.30,42.055,0.750,2.050,34.835,12.9,18.0,93,1014.1,230,3.1,0
"2021-12-20 19:20",0.0,14.29,42.062,0.751,1.932,34.852,12.9,18.0,93,1014.3,225,3.1,0
"2021-12-20 19:30",0.0,14.26,42.039,0.740,1.821,34.854,12.8,17.9,93,1014.4,219,3.4,0
"2021-12-20 19:40",0.0,7.14,28.139,21.378,1.267,18.289,12.8,17.9,93,1014.6,227,2.7,0
"2021-12-20 19:50",0.0,14.23,41.996,0.731,1.673,34.848,12.8,17.9,93,1014.7,233,2.4,0
"2021-12-20 20:00",0.0,14.25,42.017,0.736,1.617,34.844,12.8,17.9,94,1014.9,218,3.1,0
"2021-12-20 20:10",0.0,14.23,41.995,1.131,1.126,34.847,12.8,17.9,94,1015.0,230,3.0,0
"2021-12-20 20:20",0.0,14.23,41.995,0.720,1.492,34.848,12.8,17.9,94,1015.0,209,3.3,0
"2021-12-20 20:30",0.0,14.22,41.989,0.713,1.446,34.847,12.8,17.8,94,1015.0,219,3.4,0
"2021-12-20 20:40",0.0,14.21,41.982,0.711,1.369,34.847,12.8,17.9,95,1015.1,216,3.2,0
"2021-12-20 20:50",0.0,14.18,41.958,0.708,1.364,34.857,12.8,17.7,94,1015.2,209,4.2,0
"2021-12-20 21:00",0.0,14.20,41.968,0.708,1.301,34.849,12.8,17.7,95,1015.1,228,3.2,0
"2021-12-20 21:10",0.0,14.19,41.960,0.730,1.309,34.849,12.8,17.7,95,1015.3,207,3.5,0
"2021-12-20 21:20",0.0,14.18,41.953,0.724,1.257,34.850,12.8,17.7,95,1015.3,220,3.4,0
"2021-12-20 21:30",0.0,14.16,41.939,0.744,1.143,34.854,12.8,17.7,95,1015.2,211,4.2,0
"2021-12-20 21:40",0.0,14.18,41.945,0.745,1.056,34.840,12.8,17.6,95,1015.2,215,4.0,0
"2021-12-20 21:50",0.0,14.18,41.950,0.744,0.992,34.848,12.8,17.6,95,1015.2,227,3.0,0
"2021-12-20 22:00",0.0,14.16,41.925,0.744,1.022,34.840,12.8,17.6,95,1015.2,222,3.1,0
"2021-12-20 22:10",0.0,14.17,41.937,0.738,1.042,34.847,12.8,17.6,95,1015.2,227,2.6,0
"2021-12-20 22:20",0.0,14.16,41.930,0.728,1.055,34.843,12.8,17.5,95,1015.3,220,3.3,0
"2021-12-20 22:30",0.0,14.15,41.912,0.712,1.041,34.844,12.8,17.5,96,1015.3,225,3.2,0
"2021-12-20 22:40",0.0,14.12,41.887,0.707,1.056,34.842,12.8,17.5,96,1015.2,235,2.5,0
"2021-12-20 22:50",0.0,14.12,41.887,0.710,1.023,34.842,12.8,17.5,96,1015.1,239,2.3,0
"2021-12-20 23:00",0.0,14.11,41.870,0.703,0.999,34.838,12.8,17.5,96,1014.9,242,2.6,0
"2021-12-20 23:10",0.0,14.13,41.890,0.712,0.952,34.837,12.8,17.5,96,1014.7,232,2.5,0
"2021-12-20 23:20",0.0,14.12,41.893,0.746,0.952,34.846,12.8,17.5,96,1014.7,236,2.6,0
"2021-12-20 23:30",0.0,14.10,41.861,0.745,0.978,34.837,12.8,17.4,96,1014.8,235,3.1,0
"2021-12-20 23:40",0.0,14.11,41.875,0.744,1.033,34.838,12.8,17.5,96,1014.6,230,3.0,0
"2021-12-20 23:50",0.0,14.11,41.858,0.744,1.015,34.830,12.8,17.4,96,1014.5,218,3.2,0
"2021-12-21 00:00",0.0,14.08,41.843,0.873,0.868,34.842,12.7,17.5,96,1014.3,218,4.3,0
"2021-12-21 00:10",0.0,14.03,41.803,0.741,1.011,34.845,12.7,17.5,96,1014.2,217,4.3,0
"2021-12-21 00:20",0.0,14.00,41.765,0.722,1.020,34.835,12.7,17.5,96,1014.0,216,4.3,0
"2021-12-21 00:30",0.0,14.03,41.785,0.705,0.968,34.834,12.7,17.5,96,1014.0,207,4.5,0
"2021-12-21 00:40",0.0,14.06,41.809,0.758,0.791,34.825,12.7,17.5,96,1013.9,218,4.3,0
"2021-12-21 00:50",0.0,14.06,41.827,0.722,0.765,34.843,12.7,17.5,96,1013.7,217,4.3,0
"2021-12-21 01:00",0.0,13.97,41.758,0.710,0.854,34.856,12.7,17.6,96,1013.6,225,3.4,0
"2021-12-21 01:10",0.0,14.02,41.761,0.703,0.917,34.821,12.7,17.5,96,1013.4,223,3.6,0
"2021-12-21 01:20",0.0,13.98,41.762,0.729,0.802,34.850,12.7,17.5,96,1013.3,215,4.0,0
"2021-12-21 01:30",0.0,13.93,41.696,0.794,0.777,34.841,12.7,17.5,96,1013.2,217,3.8,0
"2021-12-21 01:40",0.0,13.91,41.680,0.724,0.849,34.840,12.7,17.5,96,1013.2,215,3.6,0
"2021-12-21 01:50",0.0,13.96,41.708,0.701,0.732,34.819,12.7,17.5,96,1013.1,225,3.4,0
"2021-12-21 02:00",0.0,14.00,41.756,0.734,0.673,34.834,12.7,17.5,96,1013.1,222,2.9,0
"2021-12-21 02:10",0.0,13.97,41.732,0.735,0.698,34.831,12.7,17.5,96,1013.0,209,3.3,0
"2021-12-21 02:20",0.0,14.00,41.755,0.716,0.791,34.828,12.7,17.4,96,1012.8,208,3.7,0
"2021-12-21 02:40",0.0,13.93,41.682,0.739,1.045,34.828,12.7,17.5,96,1012.7,221,3.0,0
"2021-12-21 02:50",0.0,13.95,41.704,0.738,1.034,34.826,12.7,17.5,95,1012.7,223,3.3,0
"2021-12-21 03:00",0.0,13.96,41.721,0.694,0.966,34.830,12.7,17.5,95,1012.7,214,3.3,0
"2021-12-21 03:10",0.0,13.92,41.702,0.712,0.879,34.856,12.7,17.5,95,1012.6,202,3.3,0
"2021-12-21 03:20",0.0,13.91,41.659,0.792,0.795,34.825,12.7,17.6,94,1012.7,205,3.5,0
"2021-12-21 03:30",0.0,13.93,41.700,0.738,0.820,34.838,12.7,17.6,94,1012.6,203,3.4,0
"2021-12-21 03:40",0.0,13.97,41.726,0.713,0.756,34.828,12.7,17.6,94,1012.7,206,3.2,0
"2021-12-21 03:50",0.0,13.96,41.717,0.710,0.754,34.832,12.7,17.5,94,1012.8,201,3.3,0
